DRUM (plug-in),DRUM,naive,duchi
1.0052671391175763,0.8357084686854533,2.710839244609952,2.5293942103188356
1.072364736053629,0.8653457332376867,2.780862275738812,2.595616266042482
0.955495771793664,0.7775865729526064,2.6047205853893582,2.4083908795166735
0.8658587638495772,0.714628772930958,2.311627930343112,2.141569215398938
1.0557419690950944,0.8587139410996539,2.7077972135006476,2.505824437695826
1.043050998164686,0.8506947100925705,2.732285635306996,2.558631324515666
1.104982888935813,0.9154418553454454,2.853762619240804,2.6713774461044886
1.1161536179734632,0.9036001891121528,2.8519133812430657,2.6592660687404477
1.3897770470694137,1.154675141003479,3.500977550083881,3.283553767596625
1.4029849729541575,1.172115093503885,3.5058573715957704,3.2953763022198292
1.0173081263500132,0.8378257087288418,2.714214317396151,2.533421870007845
1.1288871555329099,0.9321178702408415,2.8016653243966387,2.60533285061229
1.0117764951803094,0.8240956690610367,2.642354184527888,2.4531492307378464
1.137224286887727,0.918036930596957,2.890389824297874,2.708733434250369
1.1608239947240468,0.9592418207785324,2.9373174463938683,2.753301994859534
1.0859876227113392,0.8786271741721068,2.8947566563784255,2.7063972312311977
1.0608330486143176,0.8622259871193615,2.757963218774117,2.58502736838133
0.9132681043420513,0.7420356525749956,2.484203598988314,2.2985323486613605
1.2056609248299712,0.9841293037471107,3.081614974932487,2.8940783238506245
0.9336054264811356,0.765981873871434,2.522545490307136,2.3367790093588314
0.8980219216273271,0.7204121202350359,2.4675419615250234,2.294059909495841
0.7746523380402051,0.6176143447917256,2.220388855101065,2.0534200974209234
1.261305690883138,1.020017159928454,3.0808376238346415,2.8976478001123964
1.1641965298106174,0.9367069711890057,3.0130400467221037,2.8275332065089898
1.1418268626543961,0.9406188212539032,3.0043949396613643,2.8083519509137704
1.0869951078713476,0.8930686038711142,2.7920303554859895,2.61030716563711
1.0219100078186907,0.8664879386223377,2.7394382142327984,2.565017428989374
0.8913495579984086,0.7432289027965528,2.467404323145495,2.2879427709228306
0.9034277809198029,0.7320629418038538,2.4933152755920758,2.3036057948358653
1.0056982566112211,0.8270406650407778,2.7330453974126208,2.5629778439546413
1.1798423695319071,0.9842032090371294,3.02399969478916,2.8323962305214816
1.2903039087137207,1.0481115614304994,3.1474782552949727,2.9532374699919024
1.0631776310873469,0.876054332452688,2.682638526096022,2.497948934638204
1.3408841114867787,1.0979530160241513,3.3176677847106646,3.109069453429342
0.8774409766137744,0.7309230018390807,2.432749150398064,2.242698219348667
1.3172275083901352,1.0841833370697518,3.178135545056805,2.989487495637104
0.962568405693061,0.7880273884657802,2.635030126269319,2.450586675053053
0.8870665967797342,0.7241116456646871,2.507152786500096,2.345157113841389
1.0877943198900673,0.8897175555367045,2.8386486998613027,2.654808888738014
1.2586390396326501,1.0402683555180574,3.2317325967806494,3.0390015667854153
1.1475259500988657,0.941117510560167,2.8729713399290495,2.6764908197463493
0.8627160095445932,0.7055194871210771,2.3904722961038214,2.2279226959616607
0.8746447433664878,0.7133704782174431,2.333615944647864,2.1544343124792213
1.1190674450205182,0.9154404331010519,2.8958631584977215,2.709910346212515
1.0017346987909272,0.8147974304339931,2.6050726352418603,2.42556841329124
1.2582581679189673,1.0326816514575914,3.149745773672717,2.943083924534727
0.8683424674676661,0.7227525929918891,2.4280872882787614,2.2388616314451353
1.2443126009646417,1.0275111303980586,3.179299103488307,2.9764565617122356
1.274513099297848,1.0328277532577872,3.1965491384730105,3.0040350188618388
1.0519508730153868,0.8441202602366485,2.802315309097886,2.635713746928753
0.9281743204996276,0.7615922735137373,2.410620035332291,2.2183799966610014
1.0867623114168912,0.8765706536600167,2.696679232966876,2.5274021394003134
1.1035178611390297,0.9197275639247929,2.8513613850557884,2.667427799483094
1.0815633219856164,0.8838127304925241,2.8518759320763762,2.6628320476571363
1.0163633520349442,0.8316531944938397,2.7128433615181926,2.5247107771943145
1.1444013137428093,0.9417740753717934,2.8827042696817493,2.6784328498619914
1.0486113947757805,0.8520149869035014,2.8396929055102884,2.647688185369993
1.21582745330392,0.9927152524993818,3.037057197086985,2.847890993999018
1.3743940163437405,1.138584046691844,3.4369098623661785,3.229753527849109
0.9780886365429187,0.799828342552959,2.705468238806034,2.523014495356036
1.08057725752661,0.8915033122645175,2.831136533104037,2.6436826395424493
1.148871228311507,0.9403073515643396,2.90250561490864,2.709394265442364
0.8645375088584503,0.7044583046235168,2.356656358198693,2.1722620338595795
1.1127455603239194,0.892507599008055,2.8550421365245504,2.6607916384951547
1.0644187931429723,0.8543564628817,2.7968979606326565,2.6054822932564585
1.2916899233412347,1.0534778434096144,3.1753535942581768,2.9850308193963984
1.1756140715974506,0.9594847740700824,2.9141759460533474,2.736620798016098
1.1187145588439042,0.9194965389341193,2.884677339208439,2.700386636054481
1.0903882677586627,0.9038189714612155,2.7531191713065306,2.5827210859140104
1.0259444258088708,0.8560342972061096,2.764902585628674,2.587712744543184
0.9862922667495617,0.8125407201961268,2.6057596577749127,2.4475500782944373
1.1256318651767132,0.9114853855604412,2.9451134627661566,2.7667609094252836
1.2649888126077837,1.0471657836757482,3.151020811861904,2.9656968300160442
1.3762997655307363,1.1263490997471663,3.381082794733928,3.1720169274448202
0.82927914075647,0.6561488634506187,2.3157477195075593,2.134715211688955
1.1003545787926583,0.920188837780765,2.9104039628721523,2.7311595101720756
1.0800445687190818,0.8848681162783723,2.684113665572459,2.4948435727291316
1.0723249084180804,0.8757148232259896,2.727640204483934,2.5455819083977933
0.9957337205584161,0.8220765695116408,2.6652200174206717,2.474124081969008
0.8355073908639168,0.6893568037996757,2.22173152169989,2.0605468127792625
1.1642278003780275,0.9331010797727928,2.8805960647490156,2.6839530756502645
1.069730827045276,0.8662656224234688,2.7982139814241473,2.607850804282943
0.9637890504299,0.7880235623557741,2.582520789765179,2.415685466367403
1.0325994992008063,0.8471531789612852,2.635852013453432,2.4389385888518875
1.205266310280395,0.9815659125817553,2.9916760434628578,2.7933165587689173
1.0910128717695735,0.8888240804703573,2.81072748060449,2.6069070949721342
1.0650896989608358,0.8785267626160488,2.812408578528911,2.631787053387038
1.1274706278130289,0.9335412208470275,2.8545661810831784,2.6698239312461927
1.3365700471389383,1.106683578105688,3.33973298509544,3.145187588589244
1.1853174412288332,0.9680052751877126,3.1000530699021906,2.8892589513898366
1.2100164083956195,0.9971282668198269,3.100873576827363,2.927815255662787
1.0670651690552655,0.8711704653726349,2.7774803783991673,2.6025600815363954
1.2055868412456552,0.9848775597376479,3.0131358888228816,2.8099150783401714
0.7032450126818662,0.5914940320907375,1.9571509301318855,1.7956743266005921
1.0723169837912694,0.8783533040258273,2.802437658830149,2.6185857193555977
1.084006112580942,0.8851656100867081,2.843936022149295,2.6487126592346444
1.2930646014614224,1.0711435303947494,3.2040483857510598,2.9904928025666986
1.0714936128569312,0.8923894432920194,2.7397422072095834,2.5836535584413847
0.8985515305234285,0.7238107569131658,2.314671577029466,2.1499250375450507
0.9536330517806845,0.7781492421363839,2.584090921609744,2.420570815765615
