DRUM (plug-in),DRUM,naive,duchi
0.8635752055107948,0.7458691812148889,2.4064687319624443,2.234190111001523
0.9974301802507495,0.8275219203197449,2.624362941720017,2.4353413593452564
0.8269293811334116,0.687387918236543,2.3226962095368426,2.134218769909874
0.7221525136990005,0.6558637719318732,1.8320524818431119,1.6824597842285467
0.9380880549834355,0.7748315606862145,2.4265348923888506,2.2302466073544682
0.871865513768438,0.7255819023850678,2.3440808134093074,2.1826802432379386
1.0268924120459448,0.8680691886537953,2.6961112580717956,2.5223979206574554
1.0420350931534064,0.853809257068386,2.5940082159181466,2.4191546241607047
1.4391169007853224,1.2200522897703452,3.6071893560098593,3.381747037221144
1.5038570225307692,1.270417083944795,3.7302119784605967,3.504869177080376
0.9161412569169815,0.7814954479502109,2.470560569547851,2.3005049470210657
1.1217624668886361,0.9524838822788938,2.7036914727822903,2.4998949886390367
0.8986118526925434,0.7762790020160366,2.262585713408028,2.082357800207014
1.0703835548267244,0.8777354961431304,2.7176422176999315,2.532149628349398
1.1346726418980286,0.9562397531079447,2.8887894297938916,2.701320542741018
0.9665071730580455,0.7828921847921141,2.682888004311549,2.49492765594392
0.9957264006161566,0.8177096635086497,2.6231568683123765,2.450888146854161
0.7346334622773137,0.6275142171550171,2.0103684935468924,1.8451537182849371
1.1945377627955227,0.9917746678220908,3.1021587329643405,2.8998540350548683
0.7881950217042643,0.6611266110529376,2.1950631721296983,2.023412801485692
0.722185907347972,0.5885823053991094,2.054975082077731,1.8868953293960158
0.5872336818349715,0.5025324622230255,1.7507595053732041,1.6082005057205135
1.2746903109336416,1.0381654850699533,3.0770045467676272,2.8882516455619616
1.206519538918836,0.9843358960131964,3.0965363926218092,2.9169348438066183
1.1538020897454855,0.9640497052509481,3.0203490945154297,2.824888773853193
1.0277459686145352,0.8648959880004808,2.651204962291614,2.468969127381835
0.9394100501203784,0.8309830579281189,2.5807198429251876,2.411495880645023
0.7495638661136304,0.6630646379714049,2.1186057958671047,1.949982246191186
0.7585664410570359,0.6398981962336922,2.1882678129575988,2.0047898612979
0.8938574769893464,0.745574159993023,2.5455582498189724,2.3757066321904374
1.18491059994502,1.0097831676318008,3.0468533846128554,2.846629231446384
1.3348681412566807,1.090174536047531,3.243471135906487,3.0404963100318207
1.0313957248751233,0.8789333127875578,2.4994823279750653,2.322641038299338
1.4696787216474172,1.2152445490604806,3.593615020653857,3.3733419892891052
0.7129663870070216,0.6344585955179054,2.0060548696231417,1.830703290989707
1.366634686742531,1.125490372699366,3.239667620070662,3.0459309419474514
0.8460943669549083,0.7223911643476205,2.3501355985864967,2.1748793829702313
0.7080503123729327,0.60282924564336,2.143227623375926,1.9984300332166098
0.9792795574016061,0.8087119059517429,2.6462577256075885,2.4666519253854826
1.3328347830153497,1.1154431770160902,3.3921893272115176,3.190126652473208
1.1183502594990586,0.9340836743084943,2.7671501306159607,2.573597404310124
0.7123037499969971,0.6004036071933105,1.9667189879679228,1.817085039417854
0.7513999810058364,0.6399222366962501,1.8994006615537211,1.7313278344747072
1.1033837559521478,0.9136516568678116,2.8832407828562276,2.7050302819262386
0.8501982534258824,0.7006292782436913,2.2556167179617526,2.094298120282415
1.2122807282347563,1.0101446897003492,3.0140218704566886,2.8029654647106557
0.6954943237367226,0.6101321785484912,2.042089673554695,1.87024782549118
1.2433557620443667,1.0486316694896558,3.2215547750823856,3.0126338765773695
1.2870066511240605,1.0525566726818878,3.2071331753733756,3.0158863498959607
0.9306467140228294,0.7547011192954913,2.614620066592679,2.4565426553517975
0.8778019660215985,0.7518403015615213,2.0816091287650536,1.8993970799425073
1.0121905599956795,0.8416576290563336,2.417441959860873,2.258476886496623
1.0638841940993393,0.9221368858044356,2.729861295535698,2.5411924311614915
0.9952266590273697,0.8263192630470659,2.695768651007866,2.498554200675811
0.8408383890351586,0.6928654038165143,2.347287511618207,2.1699409058454178
1.1009807370397202,0.9215942572461925,2.773748098379682,2.565630130763495
0.9622184526873864,0.8011496645282544,2.686419339027532,2.495332055392904
1.196583923346089,0.9866416084696341,3.013250290552536,2.8167612632160246
1.509308376533158,1.27276834204469,3.7147993539056583,3.4912672643023073
0.8389627071658503,0.7170837047472298,2.4014835174179714,2.224746160076832
1.0351263366440797,0.874100573490847,2.7526056227052034,2.559911458832194
1.1558860977768848,0.9549419432005075,2.8403687844944545,2.6445898749376346
0.6433644991517611,0.5471873052565007,1.8212954377333412,1.6472024545030581
1.0457812803853024,0.8460068858990619,2.6705032027997686,2.475058201159889
1.0235684863064805,0.833025164790615,2.682677031539109,2.486452242994268
1.3666022444849453,1.1294218463518233,3.272161073390272,3.0671356603275126
1.1486582999435135,0.9583613634395902,2.7549525486241806,2.5753617033713665
1.1223803690554113,0.9217725724524164,2.889163425266881,2.696348491939377
0.9426326743135905,0.799424293985708,2.4171564983146743,2.2634274233063976
0.9345846734653644,0.8106660109309414,2.582015398686143,2.4097607324097043
0.8154658507206529,0.6990634134643353,2.1737050107523226,2.037660182730222
1.0650580906354035,0.883636121638678,2.8725003022154683,2.6877098446709873
1.297844461641444,1.090704585368157,3.2230635606453113,3.035061444005449
1.4116171345590591,1.1727690801099606,3.493000601602786,3.277886570683108
0.6204197962653564,0.5030693240564198,1.7988001579162445,1.6374354978217736
1.0644491384424704,0.9062409438126302,2.8395913126215913,2.665484157638562
0.9848255540360343,0.8276888543423749,2.4393098726807323,2.249255080254415
0.9979789491432347,0.8196360424435872,2.555963162985591,2.3808932689452607
0.8452890712278444,0.7222659859230314,2.376073665481935,2.187256347164239
0.7831294177890837,0.7227196670496661,1.769480240775939,1.6316076214198345
1.1427794453015123,0.923979821852026,2.7933635222267816,2.6006617135832655
0.9237285739147063,0.767006458211731,2.448628735540465,2.2672190105303396
0.8016688368070413,0.687285724565811,2.1718546221839445,2.0304286767074484
0.9597243167065593,0.8080014062385467,2.3368407655673566,2.145842197377679
1.0326825645725575,0.851915563567838,2.6086866410839287,2.424986633497931
0.9459499100749585,0.7919460670292416,2.4273200142837044,2.2257070875990057
1.0302763897635203,0.8816473567078207,2.739907270114115,2.5639471011761183
1.0274737257023376,0.8717261732729369,2.6455883320898494,2.467464386620175
1.4209540281777115,1.1912113220800264,3.5069003121175655,3.3013076729598887
1.1406159858899114,0.9327113021779923,3.0703194093083166,2.857038947624687
1.2491358885553234,1.0467892100036171,3.1714079475603465,2.998026064361512
1.0197328811244653,0.8725802617663928,2.558470228404988,2.388879119678049
1.2382084770259925,1.0249088383090519,3.02282334329126,2.821716808099405
0.5131997025700777,0.4927021918412221,1.367834888075462,1.2258019055225615
1.0289184858494,0.863204869784649,2.6718782691366174,2.4902483456300524
0.990619873845675,0.8103282854312781,2.661864255784159,2.4720886260913346
1.4123348263425093,1.1962914299657066,3.3900324688727608,3.166325796768248
0.9741706707124306,0.8440168478548578,2.4033206087030208,2.2601692946253973
0.8114035233114135,0.6804388841282938,1.9396020376711625,1.7811497813325579
0.8125042536769516,0.6820081374526453,2.269001314022031,2.1202201528025992
