DRUM (plug-in),DRUM,naive,duchi
1.0404535652253855,0.9968327291520381,2.6094616619471287,2.3056426924054985
1.0434117036870711,1.0043053091121887,2.6087562057138634,2.3145073101845153
0.8175886457158311,0.7653358781362631,2.188370196828008,1.9165132614445033
1.0338732809095603,0.9532610755361377,2.5393362132033586,2.240544326630792
0.9167761937910036,0.8839314531964411,2.3697234814632067,2.078812250046878
1.1173169007036448,1.0641188794755683,2.754886854715902,2.4422047951767722
1.1454094044696006,1.0332391614931868,2.729332530168049,2.422543744241041
1.375636801399635,1.316215156764517,3.2781798798370394,2.938570046375516
1.4027110404671284,1.3416688296486534,3.300833898218563,2.9514218619272907
0.9383689344709075,0.8900706700698261,2.3895889502665906,2.108925758472402
1.0619312602877995,0.9672484764882133,2.6240337474200586,2.3198697634794825
0.9215752713412626,0.8625210583299896,2.328171734617362,2.0517427642914465
1.035780218742296,0.9666503127981647,2.5541746318685488,2.2529865973887486
1.1753944624552213,1.096206915792413,2.8901113420241167,2.564775046431689
1.0439025416904064,0.9807136528923517,2.6711703005840937,2.3651494419181875
1.036375881203427,0.9900669435444183,2.5977678686826677,2.297682669926566
0.8813683321575124,0.7962348427302188,2.2343178444764726,1.9636963833142833
1.1466989118764666,1.1105505440303842,2.8705420815885563,2.5420650982138286
0.8855208496490974,0.8348314202152941,2.2464631325820217,1.9769388202300606
0.9071560772017709,0.8485398501277078,2.390282954890358,2.1155786451188576
0.8826734954562597,0.8314651320678226,2.256469486572028,1.991890252833122
1.1625281724312635,1.0691007819846308,2.7963254225413987,2.476357141208618
1.2307028818473913,1.1580552361487415,2.956860164757923,2.63385316566038
1.1624774135540337,1.0823645608530192,2.793577661659071,2.481959076955036
1.0421681818046542,0.9415307746985295,2.5626257719479244,2.2680456396810262
1.0104861198279202,0.9701602706257743,2.604478332890635,2.3092382594331973
0.8961165498575112,0.8283902552777807,2.304519139085556,2.033569149445788
0.9088803714486571,0.8619438151153812,2.32466103611152,2.059141034664822
0.8973635278488442,0.8737419790228206,2.3940709508097355,2.1086957164198172
1.1097047102980526,1.064299739423956,2.7842995430267674,2.4744609474467936
1.218230867798454,1.1468362880078826,2.9311309489244897,2.591169830362536
1.00730931312453,0.9431475786019379,2.454948140402947,2.162017199835636
1.4199898473882537,1.3522526233282803,3.2837692136178855,2.9322270581470677
0.8224778652443289,0.7922714945457463,2.108693279144597,1.8498359892975118
1.25417499543194,1.1312647758197032,2.915888583675984,2.595363087732334
0.9076616341006352,0.8710870402655921,2.4024192682091825,2.112911767424277
0.9026715024094369,0.8493667325193691,2.35917775640464,2.0775867516245135
1.1049329718977985,1.050537032784888,2.740585558515255,2.434151026686684
1.2704355367315578,1.2028110521746154,3.037457195291128,2.709211885155112
1.1025451582055636,1.012826664828794,2.6795683451009498,2.3839250355825015
0.7999414686785029,0.7304846382515515,2.115242521649514,1.8580349317165554
0.8455458902172983,0.7671539706944428,2.0977663339516677,1.8411316565852096
1.1538076593342346,1.088570434507742,2.7897359603105327,2.4752511813322595
0.943430365114837,0.8734004228401903,2.343524424879619,2.07202454071959
1.1216070658101667,1.056998705878241,2.7735531942852902,2.443643399356783
0.8935712663542024,0.8737328198544997,2.32047626912448,2.0527277311775483
1.149222267781808,1.1119034027355443,2.877703726608487,2.5565860137504535
1.1749792272710666,1.1058750326877682,2.869211387141961,2.5501936334305393
1.048641506151046,0.9834924884285469,2.6259566959570004,2.32473489318171
0.9079150466028051,0.8241846180800058,2.274021093621617,2.004981387354411
1.0746648510101724,0.959880290999579,2.546936707518235,2.255870726786153
1.0713821310522567,0.9998995439872571,2.7078672411932736,2.3935987920314106
1.0879757435211896,1.0609274438948322,2.731948867631521,2.4281081712661527
0.9234384357107261,0.8836286029371545,2.4250927997309817,2.1294866524467473
1.1113796793011967,1.0234837293700556,2.710622833558206,2.3986440068622197
1.0812556659965598,1.0479234923456189,2.7303861423805436,2.419664984553231
1.1969828457522838,1.1411704522485604,2.9099584247142247,2.5770727623666083
1.3592498511558375,1.2910594669052637,3.207979758669909,2.8706708264677094
0.9073105786465097,0.8758698526938463,2.405020138291603,2.1294184559262557
1.0164075707979783,0.9822805342458156,2.638710470843125,2.334475290630938
1.0956157806317655,1.004560086468122,2.654330205255407,2.3629580445697145
0.8181625559031281,0.7659681009098481,2.148015347160312,1.903749008741319
1.1026940986179767,1.0338756946195145,2.682158012863635,2.37181637349874
1.1037294022743724,1.0353330383665729,2.7072852845144895,2.4107055211668693
1.2202950357559113,1.1199764025148022,2.9155640161244727,2.5882503770722787
1.103946792661865,1.0208837648594975,2.6508236888367804,2.356181870569099
1.1516242816730644,1.0680212832617983,2.7667015778487234,2.4494575289219087
1.0050128335690767,0.9160449355397724,2.4649798405701073,2.180018693628336
0.9889068504376292,0.9575492456919602,2.604226635503394,2.3163616386468835
0.9628876034116526,0.8979773337440097,2.4177853544760692,2.142828391623573
1.1267843881221775,1.056624316594978,2.7823533724546685,2.478093867390571
1.2031012115234396,1.1423381781700754,2.916046775382377,2.591824613460088
1.3431869307986413,1.2636652692081782,3.197055267259568,2.8520739685527876
0.825067194753921,0.7785812264105757,2.1633397619540427,1.9098674628110142
1.1399886996876183,1.0683518799877387,2.787567099929235,2.475892534174487
1.045226773182475,0.9356608149986074,2.5610659181422872,2.272655430457853
1.0621360503718889,0.9767441477148305,2.5946329417001546,2.2873210555207333
0.9156699250835941,0.8547150209822543,2.3988492092694638,2.125890120999149
0.7744996695477628,0.6874641380513368,1.9682941674153862,1.7168830445823555
1.1106448308961057,1.0332014983241682,2.690840030927743,2.3805398564824487
1.0762338702618486,0.9990360386088275,2.67638431486069,2.366972786946931
0.9175363975771308,0.8721122309903572,2.3460257964206366,2.0573066191178087
0.9424156552001814,0.8655214494396024,2.3468505655388365,2.067542142214218
1.0893953824806684,0.9928975734332788,2.627526456355363,2.3291764150862138
0.9931022616659935,0.9189954160776189,2.4770631546512916,2.185112986278999
0.9970292491026265,0.9406826594980252,2.5227653297201718,2.239139558001236
1.0376015153140603,0.9681076239828271,2.596216259986606,2.2966592622573136
1.26591811881202,1.2013728251240783,3.052991686197338,2.7042705286970765
1.1117867030344641,1.0703852929499933,2.7849339478437978,2.4741393373459952
1.1824667882849393,1.1156263006611387,2.885635859013483,2.5552987404913705
1.0112440478802829,0.9213487977560866,2.4636564623437707,2.1669218864623616
1.0947545724584173,1.009280225368248,2.5800265650166727,2.292086623176577
0.6848220560213294,0.620641952913091,1.8347265573594038,1.5998758268153945
0.9881738927743187,0.9216910289665863,2.489562117212009,2.2019317167467394
0.9469769197631762,0.8818888487084203,2.4084471067473014,2.1309145867627333
1.3374892974909727,1.2474255391890707,3.1525812904064607,2.8111431003200194
1.0009679086608745,0.9312135487681157,2.4842151803911117,2.183539332630743
0.8377251914082057,0.7621702149600041,2.2205908374131913,1.9555792650428556
0.8559691134012406,0.8283140751292581,2.2478165283728693,1.9821317767596054
