DRUM (plug-in),DRUM,naive,duchi
1.234363369853329,1.179144611700929,2.8705140644348175,2.5643523515816335
0.794330625602825,0.7910967535095454,2.1286282044989306,1.8736480787283036
0.9835460835394187,0.9802308911222665,2.4881188931550584,2.2069950861696688
0.9110534285936486,0.8945195430607737,2.3597470845679545,2.1001950012324357
0.6504639725619579,0.6450179931026272,1.7229586823006493,1.503282118753374
0.8852191327508963,0.8235958108027837,2.203100794494103,1.9358428463281059
0.7731222574319452,0.7861800936486942,2.0018720661230534,1.7545227581234681
1.0622721785602387,1.0452746912987665,2.6767008364342035,2.375305622108979
1.0505749849176733,0.9389868016792327,2.4542287029744285,2.171991602563888
1.4570374738705631,1.4352586327684025,3.441731124600831,3.103008298600836
1.4736876282330815,1.4478630419831833,3.507231398645564,3.153329880829731
0.8748381313521163,0.8584324105799114,2.229143437132697,1.9722676467500087
0.9859998962226079,0.8929371702275928,2.413830100184613,2.127647121098175
0.8159252805981441,0.7953584709547822,1.9896045852999589,1.7623632673788794
0.9946155285962908,0.9509620710072426,2.4258258346819,2.144890835799014
1.1321003824307065,1.075309240303827,2.8457002192834953,2.531854946991003
0.9462344235123917,0.9051126488962662,2.5170407946793234,2.231182947702615
1.0052658382313375,0.9909791662754027,2.5164563700032363,2.237889336676171
0.7507925045230665,0.6759955593129355,1.8661401034639125,1.650698881385345
1.1916166668343904,1.1901152935927573,2.987328554524315,2.6628674579629723
0.7822497646893629,0.7503160232226845,1.9764590655876957,1.7433796261296033
0.7277430307141077,0.7118149439531231,2.0417652991996094,1.8098392479437369
0.6851044373551263,0.6928237618597828,1.8145841956980133,1.596431543549595
1.1757184384771826,1.0799334568548413,2.814366856657776,2.495696440613137
1.292795350912307,1.2345448810943567,3.0976103512073636,2.7761725812528564
1.142220714903631,1.071567447872625,2.787895462243961,2.4821469414383057
0.9725650729841648,0.8790067531715537,2.421922011239738,2.142768025887488
0.9017958754415268,0.9148609357596517,2.4129933781406154,2.1511226260409533
0.7510505128486693,0.7130999467411344,1.9694352973999085,1.738370558667782
0.8129608350924191,0.8000853004760955,2.0839889579531117,1.8509170784558402
0.8255256392559908,0.8410261773450722,2.2419745482371543,1.986894531876937
1.1156191504642392,1.0817352865061212,2.818126634238834,2.5192746992092396
1.2694436235503954,1.2154532913051226,3.0465285850374118,2.7049682769193857
0.863510468348447,0.8358523975369782,2.092406776526713,1.8370068406007858
1.5259196484466893,1.4795356697755322,3.5413678615670796,3.175201861069402
0.6772272903793043,0.6932232276909546,1.6606014986654667,1.4653947546424662
1.2449295386433479,1.1300715818755596,2.899780280537218,2.580387512658131
0.7372260867012741,0.7399422438585103,2.072081583433675,1.8151467289906222
0.7765864877609842,0.7641255458831033,2.0743386305389735,1.830638432114301
1.0063155281541107,0.9728650712740959,2.558933676300295,2.273314790061365
1.373610692206872,1.323891527185128,3.238355671437175,2.8984750782569653
1.0881263142605393,0.9969215338425504,2.592926524491396,2.302971926360903
0.6404474463623286,0.5930516965943098,1.7521339148624737,1.530794290656407
0.7429303476023121,0.6838870401683623,1.7109574244751669,1.503536047375534
1.1383276045819954,1.0911367399520218,2.77534725530821,2.46904962298144
0.8275812619746185,0.7799888990233111,2.0651820634433236,1.8178480235690688
1.116388280664238,1.0589809170440918,2.724237017042507,2.399903846560913
0.7013198559404619,0.7403825362980192,1.8862475703782582,1.6644757594679331
1.1477630522910724,1.150174271329708,2.906298514805674,2.595930387512354
1.2095631270106795,1.1402878816250182,2.9445755568521097,2.6255442696443687
0.9471114465125069,0.9095848327917595,2.4810640282212284,2.193519345231703
0.8045631162747977,0.7353881894374757,1.8896839472226619,1.6661545801840085
0.9535233274692025,0.8505780276950021,2.224912895169156,1.977375553441989
1.0239730796268591,0.9649468982717692,2.606195055988908,2.3116980446371294
1.0280991226097662,1.0447844199819802,2.612650065994232,2.3289464122325776
0.8110415290543296,0.8006542043326569,2.1917721451566257,1.922879088729887
1.0094442650344404,0.944333847991472,2.5070146300696394,2.218175602628969
1.0215115852528753,1.0229750924015968,2.6252710940380637,2.3443768250739088
1.192003108183052,1.1504035190946353,2.8965937032842315,2.5697151435637706
1.4463207613918934,1.3999536879422945,3.41550031047224,3.066160380024085
0.8611526955287638,0.8813726541183378,2.28871397771619,2.0417671072244357
0.9864392042003403,0.9819247435384619,2.60484410651495,2.313298547394821
1.0866153084915506,0.9966323741790617,2.58870695021889,2.311335040948584
0.6622000018213479,0.6482855341149663,1.7451592703443357,1.554534170889388
1.0137259163048562,0.9569394043171707,2.4472288406193656,2.158150023411559
0.9923413761455567,0.9435124373392808,2.504302910979994,2.2300906573504093
1.254685885689987,1.1518878200279838,2.998066638177606,2.662517765949724
1.0807425640466666,1.005836204923704,2.519546537135457,2.245077222441139
1.1305372513306722,1.0535367311267532,2.738712251634302,2.4252244171681157
0.8761908303356765,0.7878947190934953,2.1688109911524385,1.9131146325447244
0.9338848078041814,0.958474161774006,2.515147980242751,2.248862049814234
0.8186653573302162,0.7670105032076703,2.044611592955456,1.8074669879364966
1.0909055628015143,1.0542081659689824,2.740950833795554,2.4474806411432355
1.2315623327378495,1.1916748998060451,2.994121329233094,2.6662326040100015
1.3877191593310814,1.3301929482926138,3.3049875339784287,2.9539102488343207
0.5943737874609709,0.5826644609263274,1.6781942450954614,1.4765072215329453
1.1284595049945008,1.0864323058782193,2.7906664227067086,2.4948455861858414
0.9308283412680602,0.8400456433538537,2.3153441988891976,2.0521951936411047
0.9620259417373989,0.8841709149785193,2.406265548529755,2.114847042849405
0.8006793363748682,0.770199210529878,2.15123205319316,1.9168062195396416
0.7038438282222936,0.6404733624975999,1.5113862085345937,1.3328145062800263
1.0567531025329533,0.9902413744976786,2.5535680009941406,2.2560723029020244
0.9250688400812384,0.8663057706405938,2.3133295422092406,2.03255467020004
0.7665993968475899,0.759108734097818,1.9941924840717897,1.752311553338056
0.8221651391556155,0.7713592896095014,2.011872052740422,1.7722158587704306
0.9693891420265478,0.882841470640902,2.3275040544290673,2.055270078736214
0.8347855828162788,0.7799744896621399,2.0945000847288497,1.8440370385033724
0.9485148483576514,0.9130414689517765,2.4086811522826403,2.1473033988560575
0.9341962842455774,0.8790592861198716,2.396579860907783,2.1274364994617274
1.3400985867588078,1.2918247288872131,3.2204165085422396,2.8699591340474413
1.1298959780694882,1.128097020895495,2.862529423263492,2.552363724026609
1.2637100761394089,1.2152038701057442,3.0158807357382744,2.6845494374958263
0.9465638309640343,0.8690063817356638,2.226146814455702,1.9651306509425832
1.0901947465602984,1.0104479415956935,2.5262398925253993,2.2512047326129174
0.4696645400600873,0.4649479677449468,1.1732296775470712,1.015071624409398
0.8803455955942492,0.8256341161103771,2.246635791403314,1.9978724680639657
0.8801237532550558,0.8288860118864814,2.28533980141194,2.025413212820668
1.342974958753435,1.2748826704187883,3.2126982754321185,2.8688902977006068
0.9029006690048108,0.8470847244080106,2.199090676679906,1.93513047684552
0.6931911904843628,0.6230226088871053,1.8171061527784715,1.6024545254039044
0.7833631432671668,0.7970276951954705,2.083018683100071,1.8462312604401883
