DRUM (plug-in),DRUM,naive,duchi
1.2331751959834576,1.2136064010161696,2.8061580568350792,2.527394411229398
0.735989155878044,0.7831582267728755,1.9027337920414946,1.690685383203449
0.9964142578881637,1.0549804351566316,2.349758217038883,2.112075622669488
0.834557749277302,0.8675777075859964,2.1104444900227906,1.8959899169168937
0.7636881523131694,0.8203355937896296,1.5049972133061675,1.3571987342625806
0.7942597332604665,0.7639644375503505,1.9076538347510237,1.6887673161888799
0.7692640589194985,0.8525497065425015,1.6779857741216777,1.4981556486925398
0.9735544286714847,1.0107640131174473,2.480249523010006,2.211817119384137
0.9790681332084635,0.8821785754789325,2.170392148983342,1.9269558222564818
1.4343788376172881,1.4672318151745167,3.365338507557369,3.060548382057725
1.521514459703388,1.5490881624586434,3.5714796647582587,3.2403320643319438
0.8450544222004823,0.8740885897769585,2.0806812482740433,1.8629861105522234
0.9063638118205017,0.8311245647554925,2.1417323359097313,1.8906266155670248
0.8914944910661533,0.9337426813938038,1.758903820928414,1.594705990013706
0.9702668201477871,0.9732842712840195,2.2370099722471815,1.995075238145276
1.071866245282614,1.0535587764406686,2.697523775753772,2.420110972569806
0.873167150813126,0.8701131586310279,2.3532692318576194,2.096786831337957
0.9478176920652946,0.9713858751859892,2.3412258886879656,2.096015651758391
0.7378905585965171,0.6989505391309198,1.5167861904411555,1.371148975062852
1.2117339430794498,1.2552907950597623,2.9979359737056335,2.6939960063547406
0.6891728634741878,0.6984546458721314,1.6707102697488332,1.485633800587614
0.6339209377693896,0.6606893110584058,1.7391023000646229,1.553291615754754
0.6169402089027238,0.6992638018506107,1.4689962668451348,1.3070400422980257
1.178423600580069,1.0999199655798715,2.7923112813090025,2.4857444675911124
1.2819782794544616,1.2355656562076944,3.0857346254368268,2.7753787717361624
1.0939566983813993,1.0522771258291326,2.671596308411481,2.385050294606572
0.8745949750924013,0.8195571897105037,2.1968293701752066,1.9544315972363964
0.9234240359526439,1.0020101093293987,2.328632832875176,2.111237002346828
0.7109217129472217,0.7113817656815975,1.7202779862736368,1.5421110582009552
0.7761262844783305,0.8135909809502355,1.863936330122594,1.6773936269217513
0.7908244240847094,0.8459807665820797,2.1050132270801782,1.8885306278782896
1.0938064272113606,1.086916875104468,2.7509923743679465,2.480448929641817
1.2242939528768388,1.1898944198095758,2.974804959361431,2.654553588842481
0.8303362973547572,0.8710381252431489,1.7721805189147903,1.572145391067188
1.514769812243443,1.497440897607832,3.555697507548287,3.2012413068167427
0.7730196262637076,0.8530532529259107,1.4351507371587815,1.3189220113997582
1.1617035211542905,1.065177924333137,2.750275693591942,2.448905859972071
0.7050051217843549,0.7602327517827694,1.8047037595994997,1.6015685876869235
0.7586066961793083,0.8067125777738793,1.859466919000561,1.6599418166412778
0.9168616198813556,0.9144285777324914,2.391131431575376,2.130272014357946
1.361385464203958,1.3371072637803851,3.239036785100671,2.9065050021531493
1.0365142014798567,0.9613459476906716,2.4237982126411435,2.159113670863152
0.6177264391299742,0.6067433323652001,1.4687953809832797,1.2998218735548872
0.8740739643050004,0.83455124533515,1.5197771086957008,1.367753724780658
1.0803210982710374,1.062511359317222,2.6735158969988904,2.3842217815225735
0.7324208487141488,0.7218626462474212,1.7761213228544281,1.5636465501151398
1.0539366304549092,1.0135642433812746,2.522135405603246,2.219814484589821
0.6905075003542475,0.7871786344441203,1.658189344793302,1.4906477526695834
1.1112970547235175,1.163504373160369,2.8093907650108654,2.5294311509796614
1.1822431660569241,1.1500881767020454,2.8433791180827876,2.549196526896663
0.8272714641512695,0.8345942274169824,2.260581987575632,2.006822940564602
0.881017528780888,0.8506488598880675,1.6663952994471405,1.4950061764603222
0.9783029602534719,0.9013110288711287,2.0125783567947386,1.8178178869768578
0.9903849591725901,0.9647387179579721,2.4562138147326684,2.1885712736997984
0.9665799773597692,1.0337300941258434,2.363516727502722,2.1312171905197723
0.7290806696086292,0.7706317705609118,1.9328918068200744,1.7167890733170106
0.9266368466205775,0.8986456672931826,2.2482474239452457,1.99237554215414
1.0436748628915582,1.0926645200306946,2.5682942328863527,2.3262105547396885
1.1189236988193276,1.1204677342759217,2.7450074427836295,2.444726089203986
1.4273345299020888,1.4207944191311308,3.411677593949951,3.080038155568351
0.9338820474501109,1.0329044302889918,2.193465902781231,1.9986063741241218
0.9993903490872165,1.04867165659361,2.5684397520670137,2.307800748807697
1.070721467531025,0.995215123602638,2.4761656302510975,2.2273491449297853
0.7500508045391298,0.800740120868737,1.5186359547773387,1.4058348009659394
0.8666327865257971,0.8566594750201386,2.04459047290777,1.799902289534964
0.968866366657692,0.956431721902044,2.4000308414378324,2.1571311418361145
1.2316509089548615,1.1548391634849977,2.943689198012519,2.6215610482830938
1.126276782656716,1.0794513106508388,2.4033362339310256,2.1639886678431184
1.0498455459631946,0.989719524564416,2.5885446134212438,2.2972373991409403
0.7734614539298698,0.7196167172855638,1.8549959007796541,1.6435512507687384
0.9175547545222636,1.0045571308930261,2.3984086498129322,2.1770884830348165
0.7679290719912468,0.7549622168540062,1.7501193092979266,1.561398475649347
1.048870714201694,1.0603055472729104,2.591754775727993,2.3381235905395066
1.2112118742413949,1.196429060981232,2.9664795661136028,2.6533386072042338
1.2632100293741657,1.244401209773455,3.117535145608727,2.7897594867159454
0.5544811681369021,0.5985177334702513,1.3646746907189289,1.2282269896064706
1.10738269272118,1.1032805861897577,2.7279125448507604,2.457402129619931
0.8396764220215329,0.7937907067778444,2.025447913510497,1.8104745062368133
0.8618095789543483,0.8071567343444548,2.1934391322802873,1.9292771552706027
0.8090692523975548,0.8331832044159345,1.9487830497935725,1.77899462778866
1.0382122472478794,1.021561653762173,1.436384139568131,1.3428305459742356
1.0297295217703366,0.9858059863457936,2.4107644852999064,2.136494478732822
0.8418367219466169,0.8163179062169027,1.953826183141557,1.718769614825075
0.7116307619244665,0.7586141608619459,1.6468100246094797,1.4696416547832603
0.8737936277037819,0.8510733199679977,1.8461365293610041,1.6487350891143624
0.8767456587772758,0.8298300086652022,2.0094580201702197,1.7841188158919037
0.77170269402872,0.7609546179299446,1.7387878176464884,1.5442870144635676
0.9465463317780349,0.9328374478171317,2.347819139076966,2.1164204712356085
0.84035397165465,0.8136812315804705,2.213752146665078,1.9782031054977807
1.3163911222599225,1.297739526962502,3.1947359220138924,2.8602766389451837
1.0874014509177423,1.13629844667362,2.786380361502412,2.50383836003536
1.2695888885999278,1.2463346820584853,3.02307527301591,2.703737340503004
0.9415516092209707,0.9033460199915884,1.956682232771724,1.749158026649269
1.0956061430228,1.0374998906707962,2.4421729729293364,2.191156181860645
0.6278289930419745,0.6997385078733998,0.8879955075679852,0.8178359906409083
0.8454949800063601,0.8216208043919587,2.0359644430068458,1.8345216121514765
0.8482039358944236,0.824812128198819,2.1308246843832337,1.905407262410576
1.2846643842866545,1.2580490671430768,3.0712130094353336,2.7503790808505255
0.8976363607433976,0.8852368515485894,1.9229000429810186,1.7103652339351623
0.778403487863153,0.7468238515254204,1.5796951424528325,1.4324340645776028
0.7896214672629002,0.86223385895378,1.923445454927552,1.7287886503811722
