DRUM (plug-in),DRUM,naive,duchi
1.0529984554647869,0.9089153891323344,2.6259344234014055,2.383006978957559
0.950111051445066,0.7814769066076594,2.0897712875940737,1.9026195022472139
0.9378139707913762,0.8086828687948789,2.353995722034544,2.1421606470827763
1.4439700071072827,1.1760754370049018,3.469939178179849,3.1920042725436417
1.0293964220984175,0.8748246579177685,2.561636654866297,2.3517844881515275
1.1954085153081044,1.020324227779778,2.961930772749054,2.7048356628412855
0.9154165607225497,0.8132537318781734,2.396136751651919,2.1883129743797487
1.4058143952074647,1.1618839866129629,3.34358814439286,3.0736796088588063
1.3561621244048552,1.0958939294649777,3.2887009013356,3.015346453047489
1.3454902992255258,1.1487592971423894,2.787435199741603,2.5910952861196455
1.1219750601327834,0.940473486452321,2.6306703526435995,2.4182851382339465
1.04818024846199,0.9101814128964965,2.614678194982739,2.377471667586901
0.9652430080876832,1.0184246338323937,1.757421659523041,1.6521782914468413
0.9713843194869903,0.8989328065977732,2.465280970956992,2.249243538625224
1.1122190195880042,0.9673268302023704,2.1493688918633915,1.9965571184343667
0.9460338135999369,0.7596574059494845,2.433347156164527,2.2059257535759103
1.3068148509274706,1.1723341028387229,3.0554616884371266,2.8657000357087914
1.2176696353573393,1.0216168006655737,2.8376451230743815,2.6071830641409406
1.6031076731587386,1.3189538834720362,3.6706117851930338,3.386409488736831
1.0075350823067444,0.8248327357362139,2.1808252061347746,2.012176194155388
0.8166811066895217,0.7295959297216678,1.80014224179613,1.6397175579822265
1.7125505812305069,1.4394557795350928,3.9707922787129952,3.6595291383591237
1.322190110957996,1.100774686935776,3.2573807726763584,2.9772669772861726
1.1707522682184632,0.9893781782979294,2.907761266411719,2.6566852872188376
1.3177937882959188,1.2161264507002454,2.480393908968776,2.3224963354045394
1.274020493836836,1.0741651846567586,3.06479736113911,2.7945084141807373
0.9034991898581175,0.7389188981902792,2.2525898834009794,2.0367285398405888
0.8764183816661446,0.7875653081368897,1.7814785361039593,1.600211528088777
0.9002256712924086,0.8384356284079703,2.1708402376236706,1.999594065908889
0.8250638370873319,0.7814466708304582,1.6337383579040168,1.4549814449304521
0.7170194971659134,0.6525588624451719,1.7071815200699723,1.5551361647525856
1.1145821731712136,0.959959739371876,2.6728643034408313,2.465774750334978
1.1020169300784155,0.9119762132779679,2.4603596594266897,2.240869632666659
1.32789833782493,1.1239525887093387,3.278302407002058,3.0024126329189444
1.081009647291816,1.0878994863695646,1.641703674054182,1.5144676596731939
1.067686318747472,1.033003174452119,1.8178057888603683,1.688116339944684
1.4664197064557247,1.2133781416823324,3.427786772549571,3.1471296641746678
0.730992535722269,0.7058961524526005,1.867050793143871,1.6888249895508627
0.8521972976292759,0.78984881219104,1.9293990042367002,1.761914196525749
1.1342489937961244,0.9618549915945478,2.632417618178892,2.407959481150087
1.3999404438716645,1.1982192070342839,3.2053528428416693,2.953430576307737
1.1786418228237117,0.9870222653501314,2.910244417425237,2.6887584000288234
0.649906624213266,0.6240896915313426,1.4150143846003258,1.2766769418008261
1.2393691672328297,1.0610519082089662,2.6172628467910206,2.4097422078498894
1.1486219946462641,0.968692310726848,2.548799661527986,2.335661371983761
1.2349963834085906,1.098407104868093,2.8459208826372944,2.6359150039408115
1.2402899150420708,1.0342278076049911,2.9377919016000145,2.677359820948022
1.3039985556722538,1.0728174103756434,3.163927822154835,2.910866880250921
1.603581611149448,1.3586401521012585,3.751936515381298,3.4632343551785407
0.9031118957909787,0.7330122490140211,2.369844614706195,2.152281374363192
1.096532980664239,0.911580537037548,2.6205201385635024,2.3999638314191083
0.9415811062015651,0.9128180155685345,1.5831411530494228,1.4703110148985579
1.2196373932235554,1.0401280163252282,2.7840582624104595,2.5613069903563526
1.689762053659596,1.442072490139207,3.876323722269273,3.555756031931402
0.9872278229851064,0.8600770756390922,2.488068615386874,2.2852958306095412
1.9907365938994581,1.7042840144508784,4.341717266923157,4.026286409467325
1.119811066512967,0.9341543955543025,2.7242311064547873,2.50036761601201
1.206183961566227,1.0056221488164494,2.886859383884051,2.639952868818213
1.28049852686185,1.056594119361027,3.0971824879946577,2.8302805286072314
1.4871850068906352,1.2388920137421038,3.539384313129203,3.258420460630502
1.7238702880212518,1.4596463529922585,3.8914739964629885,3.6069433355540177
0.9805554041204181,0.9496296464170093,2.2869414055688155,2.1526371877846526
1.1544670437477302,0.9955296890754637,2.749270014087691,2.532091410834031
1.359319033345451,1.1373091560661592,3.3463784273259365,3.078040397483841
1.0820802286538296,0.9763823456090087,2.4595661812946883,2.262123679792657
0.7528480367957354,0.690812160209274,1.5733038272005686,1.423327853818934
1.02229292782219,0.9154062795751906,2.4990506738563907,2.311811168770308
0.8514985894233255,0.7477849797831475,1.9606692251321187,1.7878423338425378
0.8710011272313634,0.7443991626589997,1.8619761299737996,1.684556992210611
1.0896081724728341,0.9163974706358621,2.83446974463581,2.5891870375088586
1.0622670953038387,0.9416266864820491,2.4166206421017686,2.2281285355721665
0.9101439475553853,0.7695037757189438,2.249194725797817,2.0796502228154834
0.7060915185639682,0.6489844693546922,1.4822065009000518,1.3360285580137505
1.2632755343937787,1.081717945376649,3.1156232917521547,2.87391412126018
1.1369770302260254,1.0060441098832662,2.4041212772506553,2.2363210018649107
0.9580558016231991,0.8972699395898958,2.1453434234421755,1.9741546437633437
0.8721005560448315,0.7500658774845055,2.2887980154479046,2.0773524420671734
0.7410269217920035,0.6153678452196455,1.6863010228653117,1.51328646240967
1.3016859926990125,1.0613133571654465,2.9100988639510397,2.6717897205701626
0.8626233513848803,0.774129084483116,2.0330257132414755,1.84989787611659
0.8398316027764545,0.7099377562547499,2.3138813829654885,2.1034390860654035
0.8414499261327912,0.8049531400059409,1.6897724319194578,1.5208799928247725
1.4333103385764179,1.2460681123637298,3.0988220284346593,2.880584545273335
1.105279974375556,1.008452411012452,2.651973939812094,2.445639527413362
1.429740774001757,1.277002494077169,3.4626807196756006,3.190939800478796
0.9726026141102261,0.8196186636036787,2.5336490299674304,2.303226486282711
1.1562657051760736,1.015206075200428,2.9151873681190965,2.6754646703360656
1.3502179839561081,1.17101602419961,3.0960365295966237,2.8460084448694642
1.211742961406846,0.9598111227269213,2.9541636821581427,2.702127026901624
1.0688310187753478,0.9918929532244412,2.1452423716006797,2.0275025431788363
0.7707274515276994,0.7349947164606625,1.4803249859643501,1.362518999967133
1.2891980157423564,1.2487706785136097,2.001972103492732,1.8405325440403653
1.057479637392501,0.9939478873763474,2.1963633145915047,2.0156478840787666
1.543652290849346,1.2563504774584098,3.555827940158845,3.252127539095937
1.8864118603194096,1.5874017702596734,4.127001902397042,3.820358455950528
0.9888714603385733,0.8323195665737876,2.451004616497449,2.2669227977424202
1.0326887525417627,0.8550992445984972,2.7403987942066887,2.4997076043193385
0.9662965009609854,0.8404038957227276,2.296549320499208,2.1093752780645283
1.460938565458401,1.2300866691242143,3.407125749416126,3.133020443058077
1.360945589298759,1.1590392410232846,3.2959522698005466,3.019400361116351
1.3240053341221656,1.1082630266705689,3.084128622159299,2.8487649786487292
0.7273205843522514,0.7882199645958469,1.1016764477816807,1.026784931422367
0.9864740235639118,0.8275427808559598,2.1229521799572506,1.9512520506080326
1.0862453956800282,0.9437447901068793,2.627932357968736,2.4226362899687226
1.2198355313682634,1.0349448334953917,3.012362037432197,2.7761517495166874
0.9463998380254763,0.8273084355898691,2.1289272305562785,1.937950238580933
0.7224683295449559,0.707550733611301,1.7881526468853957,1.6263027067938058
0.819806041672987,0.7507224850885267,2.096403576011879,1.919869520931859
0.9562446942560531,0.8381257516583949,2.379956852079653,2.1448263734600648
1.5670819883103888,1.2526859333817097,3.6130695109269624,3.317990555806171
0.9790052690959878,0.9080396717144029,2.375964960358351,2.214312011559917
1.408178574592886,1.2512944403585455,3.373358285926599,3.1271672875525764
1.2914891502782904,1.0550894832477962,3.1393655441898227,2.866047934478121
0.8632137928767561,0.7876285312636838,2.1511280345909958,1.9844950989075905
1.1844434413120373,1.009979053481881,2.708284669491863,2.476877639557346
0.9975089367225692,0.8807141749177919,2.5631698260052302,2.3555067785614368
1.2039172605158843,1.0544666782226817,2.8705029036618184,2.613937150294781
1.2751016420509462,1.142023284988632,3.062345440941328,2.8551588750758694
1.2089094207773547,1.0390915233183673,2.8974898981639936,2.6476157819799084
0.8394156257150232,0.7634734402804145,1.8063104938890504,1.643684032154759
1.1212149257712791,0.944145674755684,2.7986694932265492,2.559179521393114
1.748908161841338,1.443015544807743,3.9530403728909924,3.6434743265634095
1.064019810654091,0.9379635125456757,2.684076413183747,2.4574194278021606
1.0992367049446927,0.9593502464306999,2.557468066478491,2.3774668047275798
0.8790898353884945,0.8165318723757291,1.6474510167320047,1.5126355172613375
1.365853900140523,1.1010286046761935,3.193237672483382,2.931884332008647
0.9408962818092351,0.9539486814792579,1.37321164966186,1.2725645625102437
1.0105406197644728,0.884288357163695,2.577572198337542,2.3430141433431797
0.7412857104556281,0.6704580456429622,1.6623108812102083,1.5049163021889294
1.0333218669168072,0.8351390679167832,2.606596408129411,2.3721360106124196
1.4599102148922634,1.2171106587299887,3.3912461702637797,3.1110461882927036
1.300293676878232,1.0903924284838753,3.1928659257238796,2.9585833842349105
1.3549578348141824,1.0865263252902364,3.0822602368941907,2.8248467787751532
1.8017809221659034,1.5074111978353388,4.033735711644303,3.7172502737671476
1.3457014941494625,1.1551071444010124,3.284546024229431,3.024199500033316
0.8795112315554948,0.7834133556363836,2.1341707558324647,1.954718674851972
0.9945965992679693,0.8163763503976905,2.34843643496708,2.1377373709477046
1.0536260178971468,0.9839975342576652,2.5224077927285604,2.3126004384770225
0.9928881404250038,0.8840045168633579,2.5862936123880798,2.3747294798787304
1.6928046463946855,1.4267878093652138,3.942414113180823,3.6229994318156207
0.7752971773492613,0.6925434367482806,1.9326975710597252,1.7287160537798023
1.1639863010256268,0.9664817658448437,2.6241910843390843,2.4111462199171654
0.9284609206233979,0.8588863286740295,1.5593366974234204,1.430967085911784
0.976726142355094,0.823864956434564,2.331597082227607,2.1376958610292833
1.1517573043841731,0.9875044456501872,2.702241910569927,2.485255576198551
1.5189557510168026,1.305282143973153,3.528389807808657,3.2721408079798993
1.5568758144400852,1.2949272886395127,3.5517010979108523,3.2659834697487704
1.3524942767081727,1.1279577972653445,3.0532868531387214,2.816786041276217
1.1736267528225353,1.0354168377724855,2.378353690697104,2.185169510012999
0.8873959928095428,0.9570291511908299,2.032071920081528,1.9309020249693831
1.2139710363285572,1.0352687901373463,2.8074080317634635,2.5586822764098534
1.016141843430172,0.8617375565152564,2.6493429836259828,2.4036069631659065
0.8080339345796355,0.7898547632085828,1.9983176238964515,1.8223148774981313
1.4423679878102769,1.3261198808012604,3.2342590416107093,3.026521853653836
0.7968521812865095,0.7570466246400017,1.807575876748388,1.6456386283167619
0.9659753708100945,0.9720800746459098,2.009111615853432,1.8580320457008803
0.918644501481183,0.8586017190069168,1.614634031859533,1.4833058948629412
1.2856177629599221,1.0817921996946178,3.044063055994081,2.793539769345702
0.8950054925385876,0.8080775605714432,2.242822033739923,2.049592810031814
0.9473103197626339,0.7914167604884196,2.0112035554377963,1.8360698808827645
1.3628722229996817,1.1332448172799539,3.295207407223207,3.0188260863769387
1.0689699778993942,0.8825975183751951,2.7276429803479854,2.4645433244544326
1.229833356863238,0.9834086469443342,2.943405247293178,2.696854015142531
1.311214925864166,1.2816642126061595,2.032505403934933,1.9027078100160058
1.024989996154145,0.846529769637976,2.402361023425423,2.1721815062986263
0.7000558175240886,0.6043371486819344,1.576112658264808,1.4255320993369665
1.2822772175138726,1.0936843692396656,2.6891443897105223,2.477678964773657
1.064531365775842,0.8623436323010115,2.527950267125565,2.3096694321874742
1.2998110300160532,1.1220253238276992,3.0875465624225,2.82587566833406
1.3759250598694723,1.1372547066290326,3.197821294341744,2.935101651330285
1.0458263173830251,0.963453677629828,1.9726708940461564,1.8409618425039138
0.7426900777791878,0.7406322425362952,1.5588017600445345,1.4404075960654836
1.542853305324627,1.2551966035891142,3.5593369863098054,3.2659736407049302
1.2503721607580338,1.037634642085096,2.7395224803976146,2.5194296925931314
1.287089901903034,1.0786129722821063,3.1420068726490187,2.8901454498499954
1.3441996484246939,1.0731999378085906,3.2722600094187904,2.9945256324424188
1.1266341721409427,1.0409191074532738,2.742578745369522,2.526788218467565
1.312802760455928,1.1710393524346343,2.976160835384116,2.7583530844419895
0.7447282703805694,0.6779694052638395,1.7156262788155225,1.5195349760813843
1.1124790896056835,0.9391602780590131,2.6244151046485884,2.415348433485138
0.8288490639489554,0.6826833128535619,2.2848287402061858,2.0713923872996
0.8971051774623641,0.758170221501955,2.2807517616365414,2.0772742905942265
0.9521487722387592,0.8388611113355285,2.341326154654061,2.150951590068435
0.8759779427492383,0.7526585797230452,2.233965454703629,2.03018510086808
1.0364746885171725,0.863520815812425,2.5273539102909495,2.3196355884128166
1.1571420630010438,1.0123486526816623,2.8301698238173367,2.6218956560435336
1.299936289962454,1.104579735581923,3.167560236533097,2.898975979956387
0.9020465427862828,0.7709050064856292,2.3591004556500548,2.1465686692963604
1.3853570997472076,1.2299796319694165,3.308209660145464,3.0806905668104423
1.4968090459882535,1.2142519212476255,3.5143197098707897,3.2289140888810484
1.5432741375844943,1.3253467533188843,3.4110295630397447,3.159858118928025
0.9622663727281642,0.7714124742606537,2.385576647613429,2.1681977438603997
0.7185492481629708,0.7131486191058534,1.3235485117558292,1.1705206009466385
1.564675778356001,1.3248513389328975,3.653318017091408,3.3877553333035406
0.8182812512134644,0.7697416980420583,2.0893602939769798,1.9270864405469619
0.8713001116834339,0.79634405458723,1.9606445866972295,1.799935850866115
1.4699242974973366,1.2005545374515567,3.4912149166867756,3.196886822065896
0.952482956999612,0.8071955675382609,2.49684267218546,2.2714674060260625
1.1280193393312252,0.8941607169291718,2.839888046948616,2.572979411964768
0.8386279782331266,0.8367752405353691,1.8569571681676371,1.6900956948911177
1.1438861951539963,0.920531729313528,2.728701553025837,2.493807242269722
1.8175601908682395,1.548785823887944,4.115992696977753,3.8108709985893716
1.1332855333988576,1.0257295753027114,2.814350378390948,2.610329338223225
1.0652628180887822,0.9464997652050923,2.4781468897755023,2.294031663767334
1.3886135019922996,1.2088928979326599,3.198312313515332,2.97209739564499
1.0426079293327637,1.0081676052834256,2.2596632270269366,2.091222872679448
1.3243678513041703,1.120209039119956,3.0323918166257635,2.7846722231868473
1.295389478293155,1.1143847451904791,3.2279089374844143,2.967738207267168
0.959955344878091,0.8968505189969695,1.950940722995252,1.773002214343104
1.248824419960256,1.0422326999004266,2.9964148867492786,2.738777221404002
0.8832887489616711,0.8115170690977729,1.8634541669716727,1.7132689468967794
1.1916923143661635,1.0802290839648256,2.2173099140273718,2.0638115535081942
1.1676312550159418,0.996430762359036,2.583924385304345,2.3762280045463733
1.2601622400338266,1.14178950321765,2.9416644977000157,2.6992043833640906
1.3141481501711296,1.0906157467898416,3.0800883963187338,2.8349789249708426
1.0626553958749754,0.8581554524286822,2.481024363347442,2.2558644531641954
1.4238871210744335,1.167515931897076,3.4331710985800914,3.1557817452726833
0.8396926553435585,0.8677434257124864,1.3021223736685699,1.1915226200919156
0.8994205206206529,0.8270332265160296,1.5929489521839946,1.464772301476888
0.9391195055386214,1.0012762169331821,1.2079297583285116,1.144692057231262
1.2584392737977543,1.1286063048298747,3.007784966037348,2.782433782039283
0.7843705908188178,0.6693109293458174,2.073683068710102,1.8769644923020783
0.9248225954276429,0.7778093282141115,2.2667213860913384,2.0548903984467954
1.1950613890174686,1.134957393254087,2.9310541611325593,2.7228573535588128
1.133280688534275,1.018266265618564,2.574596391113345,2.3584758135380177
1.5589690735153159,1.3472200937097125,3.5879213522566085,3.328321667381816
1.3273865031991732,1.0873779451680972,3.0424220847437127,2.78435866931489
1.0465687526279719,0.881557204018342,2.3230385923176806,2.1293598877774707
0.8263349343354693,0.6814993453486062,2.0709012635766144,1.8801895887189506
1.29543331336426,1.0626232173380348,3.1065891856291925,2.852160118140791
0.9877297392052936,0.9082005746634054,2.3622877150275468,2.1693461746361167
1.087606425631122,1.0356649235844144,2.5096663276500744,2.342585212098078
0.8199271312068765,0.7598489249119437,1.5129562946582324,1.3948389765441378
1.0776866108964445,0.9765085086064003,2.6910152466387034,2.4933168661194673
1.0468068348443234,0.9458212150512727,2.6945982212538073,2.4958916253425
1.0603705369966439,0.8650948287205164,2.3886754965797494,2.1827948904817847
0.8190928169174626,0.7161824512406709,2.1725501942686263,1.9594293051601224
1.177459612419365,0.979586660880831,2.9300072522775524,2.6671639723269838
1.6370328632207471,1.3843948003144133,3.814167331325659,3.5362368792025993
1.434430960186497,1.2302339301082441,3.172589916224771,2.942674699153359
1.105339387056174,1.0909522039432582,2.4484119014361867,2.2951601013426255
1.5980416469327983,1.360853950421794,3.57061970032911,3.2955791562117716
0.9645377279318931,0.9243569331955173,2.303693042481152,2.1177251727424617
0.82108650774887,0.6716353992157527,2.0962493101485093,1.9062335655929858
1.1662559276145996,0.9898170753970043,2.340375055018375,2.1515185130243664
0.745969484302927,0.7090053119264077,1.4611941792997056,1.3275760678368425
1.0731893427190442,0.9692254586397683,2.0794828288847045,1.9422564154743627
1.741708029687354,1.4251272048521644,3.9607443642257243,3.653040492157673
1.1770822154683218,0.9849271072362826,2.732490105525701,2.482924927486077
1.1000521851204896,0.9632509161973263,2.701867471571249,2.4890989778270565
1.1797924653678886,1.0078645372429735,3.0178627899750743,2.7774412048995716
1.0333385033750342,0.8544355554033957,2.410965616229371,2.191351424888123
1.1287434742667461,0.9334238235048311,2.7078410730566462,2.4854409034393106
0.9053418408840057,0.737482412728245,2.2343517089870133,2.0323145088041836
0.9186807811124406,0.7905084185912182,2.2151545314245427,2.03267885629544
1.0060636486726682,0.8587534006516344,2.7159836847434815,2.476460279651123
1.1142447975237384,0.9351936510816319,2.3222598498137725,2.1337650890515443
1.1753209282465675,1.0234546902285917,2.9392247190663587,2.700235929935707
1.436220004175943,1.2505371162005108,3.407569508936912,3.162480272911025
0.7152038254624561,0.7247039942271603,1.7560528724653337,1.6185662384425832
1.2536542917879159,1.102802872123937,3.143908202344837,2.8859265276779955
1.645890138325297,1.368426001959042,3.843365084840234,3.5294561418338013
1.1339099121868383,0.9807067737444977,2.4447303287248605,2.23355685612059
1.1345557730476947,0.9260089307877912,2.7945544095998374,2.5694160281729594
0.8768995317746429,0.7624120035814469,1.9659117508571495,1.7982149785212929
1.11644466571135,1.0010623497858182,2.5008142789394014,2.2819003815876777
1.0506816048425176,0.931570491903779,2.591087440608611,2.3780477110400375
1.3571131984184792,1.15802263030126,3.1650984594685583,2.9242370527934036
0.981606222595147,0.9467831471075355,2.4639070883721956,2.2741797493152553
1.2254570785676207,1.0178771158782387,3.0568012957320434,2.7843085734439437
1.397224001156332,1.3133035353159983,3.2500510430853184,3.039083403691939
1.1086715435579628,0.897104474334989,2.525320852383001,2.3024301392109963
1.2849473165792225,1.1559435797108226,3.1149497598770917,2.8662896271870446
0.9129462795636955,0.7862478960608414,2.278591076471015,2.0925630317997235
1.0859732871907277,0.9570049747854451,2.2979273050671134,2.125151494981181
1.0773097378305276,1.0624480619950136,2.5448787392422596,2.3673199593334724
0.998745753712123,0.8463331434043958,2.471620200946162,2.2519417360851315
1.368700689852382,1.1408216299754739,3.346323712198616,3.058586709176232
0.7593538194652587,0.8744499115352619,1.3594217757086569,1.2555165525663656
0.8613756341930145,0.8573913386018298,1.8005301106577205,1.6667882356247365
1.1412105531860293,1.0385662875188213,2.583131845680397,2.40204892024821
0.8370662585422849,0.7733244249382661,2.118077496491477,1.9360557931059064
1.5849866092805356,1.3552977271116589,3.7102966155338057,3.398803494149871
1.2756015508697731,1.0966475456815261,3.0914801014985,2.830363844410163
0.8622833002297943,0.7773216790738471,1.9395875947832295,1.7770062137761695
1.3536072668354338,1.1606571068964993,3.323265846519292,3.02778232214242
1.2190771963213285,1.0119899866886828,2.989025983628562,2.7405896990424425
1.0760701529553065,0.9924279620510333,1.9591141156438503,1.8100840683959671
1.437511269331905,1.1740223825555325,3.304365839543642,3.04868994313984
0.8981993073081547,0.8297505366241585,2.2096530586268757,1.9983087856112856
0.7927846408499631,0.6751930544442508,1.931819581295535,1.7591454044788661
1.465568229731637,1.2401364764399674,3.277708895537522,3.042375602424855
1.22053182127255,1.0632480578432815,2.8197191738188323,2.614532038625641
0.97516101712305,0.8963948626657958,2.4897948840653914,2.286030458226908
1.6245701760865703,1.3586041335274834,3.783477958207701,3.488138943694119
1.0047344131857132,0.9480753571668744,2.2329438165594535,2.0621003045878425
1.1978104377109395,1.0194560579754253,2.7590077596130973,2.52327176173904
1.0589093264627318,0.8642237995585687,2.5270598305408964,2.3062480667923095
0.8239750237789456,0.7721701535049914,1.7798416389558134,1.602707261135742
1.1779374977669128,1.0399478706500553,2.9602990118546284,2.7231432446827477
1.5508556609937032,1.3152431249192766,3.6636223385876847,3.3849920892221146
1.2008028782607754,1.0254556287277208,2.6376882727069098,2.4110532505439584
1.139714117223195,0.9781148247299771,2.1701732111957472,2.0055234859542366
0.6854572332230942,0.7318278883106661,1.601272411734953,1.478733701854166
1.400480099485021,1.209006939493181,3.401333326669929,3.135252640745203
0.872596361775774,0.7765113966459586,2.067449266416699,1.8951162807270656
0.9993223050754251,0.9430775899015269,1.6648773538616664,1.5294402785360313
0.9735352895779288,0.8001075602381827,2.3474875414685803,2.1177794295071304
0.9775190721183719,0.8751709037111731,2.5153658797638427,2.2925336423361977
1.2687853602254202,1.0861128201904844,2.991628208405688,2.752952093079662
0.9031574262972274,0.8957147335609565,1.4555056496491572,1.3523996156841822
0.7696868048589185,0.7444754333524006,1.840080230684291,1.6908538238118538
0.7655620930292545,0.6742270576460231,2.1429530662158904,1.933025898238949
0.7800105779163882,0.7171371751279729,1.8002145633572737,1.620276579372639
1.0075123353870348,0.8270082499757792,2.4724285939662165,2.250829551741745
1.2690141769932566,1.072254844848235,2.999657488490373,2.7450061855115395
1.193110447761997,0.9821951819720165,2.7801661055167366,2.5376874474326603
0.7804858057539683,0.8344565821079261,1.7430449009207958,1.5923100580229266
0.8579271082244366,0.8635644388603682,1.89081632511746,1.7310184429844093
0.8969055433584386,0.7291760091269722,2.3740192689289565,2.1714053847013806
0.7759889818299587,0.6484417787297793,2.0356525008873083,1.8514357460044353
0.8831731513174867,0.8846559321689313,1.5153140754643573,1.3978424494162724
0.8558657126872423,0.7215760815496037,2.1818965139160538,1.981444993754494
0.9550823167404349,0.7614375680700557,2.2243648055363394,2.030267705029013
1.4362492595419194,1.2012384709959534,3.470389491849679,3.188852309493222
1.1386753779986345,0.9823724752879522,2.835264435487012,2.622663864607683
1.278345564172231,1.1000249721730742,2.815564583159714,2.5741697092298925
0.8369628526037004,0.7848453094741104,2.0663351144006894,1.8917227128650442
1.4248145209775298,1.1875798487845264,3.494458129971005,3.208066717273003
0.985385727309024,0.9758990936666025,1.2965395937002664,1.2124525873699812
1.3004715269382738,1.0705174159328044,3.0758247498221873,2.8144181241796957
0.9486758646386798,0.8175160912809111,2.4532174081524163,2.245039105844207
0.7764406162405557,0.6984645722890918,1.8349090389264935,1.6940595928062612
0.6691481462803388,0.6726258031500619,1.450151872453363,1.3170431527107067
0.9712910427963902,1.106355312563531,1.146885033518466,1.1132413162701953
1.0054796204209697,0.9287961838361528,2.406248059220999,2.226936944345504
1.1268895286425031,1.0970984678275784,2.649838245276098,2.4507212677950974
1.1348928552352753,0.9432966300241258,2.9265319956709597,2.6862986489309284
1.3698456028192851,1.1351915213220203,3.287296160677849,3.0053709916984435
1.105743194537086,1.0109212992308867,2.2267075550261817,2.0752894306733634
1.104731697129836,1.0273334296283618,2.3749455064853144,2.211014454412584
1.3841497113674677,1.1284123826189723,3.373887234019839,3.0835346401595944
0.8565045539485687,0.7782500436759172,1.7068872673918571,1.5828567336436647
1.0055902613330363,0.9193227460103974,2.5168879214247633,2.3179512179455855
1.0077264176832241,0.9441667262454894,2.091452621831571,1.9515909158262281
1.028041173575502,0.8969437186400673,2.360408623884153,2.1603551380701096
1.168193067504488,0.940719306943788,2.6659626874048055,2.4345831889594125
1.6005745510234293,1.3384081776069334,3.7409492063142826,3.4254505905366153
1.0462531830906696,0.8468509945308368,2.6989699318425977,2.461411165414662
1.0769008913207931,0.9498600066206168,2.7923988088428473,2.559732792656829
0.9426325195444808,0.8123513071997591,2.47160518480923,2.241361051727418
1.387375015987756,1.1065763224760679,3.345592115483558,3.06698582380531
1.0234157382800897,0.844827234844194,2.516899109301034,2.313485906595277
1.4264352862834968,1.2243085711961703,3.429677324567427,3.1562244808977518
0.7751790227962736,0.7537959854938614,1.721098207428798,1.5826217813264034
0.8651010248357658,0.8213318690098327,2.155537151931628,1.95712934184757
1.042194418501946,0.9407105011666611,1.9144293548051088,1.7592435064238654
1.173403962618161,0.9735119230859295,2.918783903687805,2.66793670379926
0.8477467384784481,0.7640736683302237,2.08058775087611,1.9032677393205357
1.033594376623854,0.8465834434456734,2.6361219599324186,2.414885467779144
1.1396317499770656,0.9971462728720105,2.753209062860153,2.5203931532782637
0.7318393620695607,0.6824456185744203,1.3614507280187986,1.2427709091851231
1.460564926662586,1.2100543738055596,3.473995216501367,3.168809692111841
1.4371707648972334,1.1969336229364533,3.516708075703321,3.2134745714523887
1.0143808218205228,0.8708248706546448,2.5112300636226017,2.2841782970832276
0.8936640098763714,0.8555454191739708,1.5287774267570564,1.4028646387604071
0.7640451571267253,0.738842505689832,1.6407483801388592,1.5092884360429675
1.3453534774583307,1.1044686175347793,3.119522233396432,2.867091436649189
