DRUM (plug-in),DRUM,naive,duchi
1.2819988805951381,1.012971136416175,3.0170883003283544,2.7359314532944747
1.1151744118719227,0.875879762360517,2.8603238874735544,2.594251620170644
1.2303978394475672,0.9774442832144419,2.9688377805441704,2.6744494535901406
1.2541179072500541,0.9974234887998524,3.0749709486839354,2.7929054371728212
1.1633395476270656,0.9237979542904815,2.882835055425046,2.609416352356831
1.024843422911922,0.7886311704478923,2.5626910991204728,2.319456150034819
1.2425818698415294,0.969058165456991,3.017598301048606,2.7460558648201725
1.5349172378822973,1.2140535090110924,3.570307797573672,3.262831668320657
1.1970686296602828,0.9517912450317599,2.951057579768436,2.683437161726257
1.186361099540056,0.9278508489494738,2.863091912290232,2.6083130413474294
0.9902436054500529,0.7558844861823081,2.42789445881825,2.1754540185694644
1.3334317493009435,1.0401857224937672,3.1397794900736793,2.856845575154067
0.9836833372118465,0.7663836792331002,2.4129727665895997,2.1790430235655154
1.2296559934817273,0.9670923441979399,2.993715841622438,2.708494087169009
0.9031870269480652,0.6671703115911287,2.361877101845572,2.118041491245831
1.1879897151374572,0.9260440287854474,2.904389939298639,2.6293725544867237
1.4302323093612817,1.1469111387569861,3.3337175832992907,3.042898008623321
1.3111983783441379,1.0337310351149809,3.1859518599042302,2.915567540115887
1.3061998153813708,1.006838244677679,3.070483797261983,2.7917410098900435
1.5435866940117333,1.2399956230594247,3.5601033705068406,3.252584844238832
1.2750235705787436,1.018173153413744,3.1366308020473848,2.856992387452291
1.0739958397293679,0.8230647156681732,2.6854221755364946,2.428593695179847
1.105614938163451,0.8498010992118896,2.7328434087389994,2.463062696185234
1.1913044266931303,0.955185781831937,2.9500113765843423,2.664293037930697
1.197030808450173,0.9536168331238882,2.984629941018389,2.7167331002410595
1.5402415130357714,1.232177567267297,3.5876819203627983,3.2721111880644447
1.0639684835049998,0.8152449700097825,2.6793166251586458,2.4087030152118545
1.3809366439094826,1.0719225223671074,3.1696944575324197,2.8796222331203434
1.1299411154364858,0.8548242060623659,2.6176932406752433,2.364974820469123
1.283464373196819,0.9932568293645853,3.083362217218678,2.8121571469530955
1.2843113697315467,1.007391302057809,3.0853101117372024,2.8100444955804558
1.4731101165955358,1.17152185866083,3.4602487737991687,3.162778126117447
1.5111217238539434,1.2070670231058476,3.440969938309821,3.1423543411153583
1.3127902295261267,1.0402149429027465,3.091549170248266,2.812560923269501
1.2926379253542268,1.0164505025131654,2.9676279125945166,2.69485777655699
0.9708397329904986,0.7799327713069911,2.566963019930602,2.3244671333778433
1.2984870052588924,1.0206949085928156,3.1162785667598993,2.8311192421076754
1.1577577927293625,0.9021812644018684,2.910817066550425,2.6322870432234797
1.0188191358491652,0.7948638316611208,2.601588449401797,2.347782961512025
1.3000694858768254,1.049323843292251,3.1524330604132667,2.880992898816315
0.9860246160934606,0.7747483695338576,2.491109987628687,2.246812210861539
1.0504031583713325,0.8400965710927267,2.597460178799084,2.3404659495453672
0.99417016066798,0.7436185309897435,2.4635560374784515,2.2092669934942015
1.2867861000691232,1.0115355929072614,3.0804262813802823,2.789635769489851
1.1187332187040282,0.8748050761650157,2.7688567046874653,2.507287066983831
1.1112120579737879,0.8413628884812551,2.6689533105370176,2.4171781657675546
1.3352005291168811,1.0376852530844043,3.2081247673407027,2.9168980055909266
1.1833980498419978,0.9294671160402428,2.9241250258282907,2.642186385395758
1.3898180644627158,1.0814160025436754,3.237643526124413,2.952631766563223
1.1443950628769162,0.9021566976279012,2.644991454537606,2.3928053111126637
1.1800072033311744,0.9139146857437075,2.865685459860242,2.5965896160259407
1.0057083137182439,0.7461679737717388,2.483125982433938,2.23122753971251
1.3207027708017651,1.021337775473816,3.0796164517647577,2.7975668825946935
1.2677078199515162,0.9781991302955864,3.0173274948663655,2.7400556149097306
1.3372716220657044,1.0630525609552646,3.196278102822869,2.9099399315938506
1.3075001004614948,1.0272937204865507,3.115737849549134,2.8375240142802487
1.101955114332083,0.8617998512287117,2.608715430828191,2.3702609727331363
0.9426099794304884,0.7278624121250797,2.4337847039822544,2.1935822033439782
1.4522852960889505,1.1491481747454344,3.4268214234308405,3.123774564039097
1.2698784967802819,0.9903354009711107,3.019087475927015,2.744593787590372
1.3156344050499187,1.0398583404642034,3.1359279421829958,2.8525352529551027
1.4226922188351727,1.1059137121337326,3.304920721029107,3.0118166716811228
1.1768145145418485,0.9175786570076453,2.9527135786503633,2.6798342288631107
1.3191726174914005,1.0580227204832808,3.1162296330822983,2.8368381264393614
0.9923866073614559,0.7610785935277862,2.5056611549688146,2.232586899384012
1.2065736674423098,0.947466644516935,2.908098589858427,2.6432273317042685
1.0890286814687395,0.8359052674520211,2.7857495453467975,2.5165024375396294
1.1771274916828514,0.911612446830872,2.880811400772478,2.6083910326056556
1.1028528114356368,0.8574187324883417,2.7653000307664546,2.5041799458106557
1.0879753677745407,0.838592845766189,2.7174454329621605,2.452828386743714
1.2359789268449484,0.9601663875341903,3.016256140801285,2.7336058477161105
1.1902597353138507,0.9314176328425754,2.9372750654883615,2.6746200301054253
1.3473874731722553,1.0687104977257058,3.2247482659233575,2.9349628349854386
1.1116151734307533,0.871415888334563,2.729456185027823,2.466291594102797
1.4241929873017363,1.144944650043546,3.3761812737051877,3.091480167813022
1.4878064961947066,1.1781669889112554,3.421656573552649,3.120085878896979
1.5496421957668556,1.2368779536098824,3.501495163362476,3.1979230324264987
1.2228842466787737,0.9323423203466801,2.9075808322756624,2.631482115498777
0.9882048324635168,0.7671681400756629,2.4081418073605825,2.1527113668468862
1.4203952590753146,1.1226697147398363,3.3460122383315127,3.06218041296433
1.0809589393718977,0.8496926422952785,2.7709581907096372,2.5142567044758284
1.0713672029385897,0.8254831178238751,2.667605415896526,2.4141194290717825
1.43034415415241,1.128858112609968,3.3500638124523068,3.045827008966423
1.1713450619447412,0.917530595719313,2.9515056202491987,2.668994107918698
1.2102725853759937,0.9413334965049525,2.9595867402998937,2.674410265129784
0.9768577069707789,0.7652914499694738,2.530362199289924,2.2778874551038353
1.205167471880997,0.9358345087912406,2.898854375028164,2.6326242999065066
1.6084209901714392,1.2869220728183357,3.714819622228542,3.3928715919791785
1.1409370022936933,0.8928091273912631,2.940868947463293,2.6707622694981588
1.1268343693185965,0.8784621300230077,2.809607864168923,2.5521966202716513
1.3658281430787917,1.0926680934309634,3.247297412319561,2.972557999083877
1.146895624708444,0.9026087970534621,2.8045003226849183,2.546070285100638
1.3440438726022497,1.0555095594089319,3.132856438515985,2.8435874797530474
1.297100786184744,1.0424949653439821,3.13826627770056,2.857304018528541
1.0646802796376902,0.8259922641625421,2.6181402215029856,2.3625108254809253
1.364109373044254,1.0683151400115207,3.2650726812268283,2.965994840862593
1.0895063189204408,0.8452311883350823,2.66411567586953,2.4168184395501844
1.1582009740092738,0.8939807473162078,2.695501305023443,2.4579564905655236
1.278392609545071,1.006191032705525,2.973921516987251,2.709013351887049
1.3031593127066532,1.0267724605713056,3.2189029607176494,2.9222957495780886
1.3591726445559118,1.060610404052712,3.2195970197740573,2.930735045333957
1.1627420707470848,0.9005818196366886,2.8062045642916917,2.542598837137206
1.4751877102693176,1.1616832607672603,3.4403085417083212,3.149511051240447
0.9137265177935828,0.7013625128789799,2.260933257000328,2.028499479005179
1.076122319328245,0.8219769339234134,2.571546897774149,2.325101146556207
0.8360378175075531,0.6355810808341877,2.1160264961159614,1.9018046322200322
1.240354625102298,0.9932090629239504,3.0697820061505094,2.7848397235943763
1.0530133633048675,0.8062679504112721,2.66449097545374,2.404364700228634
1.0940545804162893,0.8634617089450328,2.727261848642801,2.465445818273047
1.235505596332093,0.9962391549621814,3.0877451757233505,2.8203531642232424
1.275665040292718,0.9997704730697918,3.049999129895728,2.76695542381801
1.4185793848529007,1.1200850624911918,3.3573273675270876,3.067465287766467
1.3594685901402994,1.0636711075268959,3.130596591180088,2.8450831056811365
1.141120537542863,0.8827044267936559,2.7289304886096715,2.4681801135474064
1.1215925315395556,0.8512651376770802,2.7511554274604206,2.488222164393549
1.3289869137764867,1.0416733423099687,3.1467203859443877,2.864607631411568
1.1445268792775583,0.9060072137079861,2.805895674285441,2.5405520617470945
1.043782117706076,0.8088569611969,2.7369039397431254,2.4852407487625103
0.9919181476450396,0.7617313364565224,2.435887943315638,2.196983389647454
1.2096804860051842,0.971145897900874,3.0027966642627777,2.739272667480187
1.159601175699171,0.904813272915355,2.9464127812139314,2.679286721660912
1.2379665268044084,0.9468177571444445,2.9491934443901626,2.6725584955548647
1.067652658031616,0.8243936106932083,2.6952469517747395,2.4290952594741317
1.261112432135232,0.9967977825504731,3.092480701762707,2.8079703019549735
1.4991046136570378,1.1987185927952568,3.524805132126179,3.2305262821353002
1.441932279754092,1.1383663006147944,3.318016928685433,3.032811172393302
1.0304941810808141,0.8179199652540822,2.6651066634947465,2.421361211230279
1.5144373220240885,1.204029061159637,3.432837264814928,3.1424954903493276
1.0517671019378794,0.8230173734241094,2.7290473566315434,2.4594830970875394
1.1251032676920631,0.8683863217425964,2.7242578599920395,2.469578804256985
1.2067541259967067,0.9236470120154754,2.8137995071714594,2.5518624879811123
0.9058864968983665,0.6894622728215026,2.290194721229464,2.061509068913901
1.1860249487407388,0.9161959181117865,2.8087946900955516,2.5649962349785587
1.566343202719556,1.2418568491855404,3.6295059576852986,3.3219988500363176
1.3129719032740497,1.0293443146707115,3.134840182917853,2.841867784398976
1.2249239394154354,0.9687211692816469,2.971889624719544,2.7019396322522433
1.1809481742110028,0.925247022471435,3.015864597312582,2.7437036195301707
1.172777740659217,0.9114006996896792,2.8292831952981037,2.5678042433052846
1.2454356478537916,0.9725296647639663,3.0120012223682906,2.737007040726302
1.174649031813836,0.9073078626215952,2.814965061031594,2.545242101850233
1.0724247319681495,0.821925893859652,2.6882555883999455,2.433021488332017
1.174411563506981,0.9167170583233896,2.958934905418518,2.683155389597899
1.168833238813757,0.904413550568229,2.7346341718961056,2.4825619818111115
1.2272090318882405,0.969471518039278,3.0273977515048687,2.7542226691203733
1.3928205456264966,1.1100919619946221,3.3535977078655343,3.0706330538963664
0.938171868346822,0.7344276118749725,2.4755224700628853,2.228459239194539
1.2879519343041959,1.048121467836998,3.1877647497492223,2.898677713326554
1.4668807067349279,1.165211848903093,3.44424423159938,3.13882412314012
1.3062252730172987,1.03127439225728,3.0054961938946816,2.7185174105254184
1.2509078634916562,0.9630761306877623,2.9972605082980066,2.7268980911095535
1.0539466611401018,0.8181907298483155,2.60295573587929,2.350294541803513
1.179578504326606,0.9182763069671929,2.9007610911740374,2.6132908315216072
1.1856617923337929,0.9385539663265794,2.9468250967618963,2.656667646892008
1.3968233954053528,1.1238238986824747,3.250270750595543,2.963286016877815
1.0593304076040777,0.8244794058350897,2.788081722009038,2.523899012010511
1.2783500984884868,1.0087232105462336,3.1440451140570076,2.8551203264812712
1.373563297806916,1.116389083120088,3.3048416047199405,3.0164006818351283
1.228187645956414,0.9532465074546094,2.860128804340952,2.598389313262656
1.201991381364592,0.9552430994901355,3.0345590259181128,2.7460354546165275
1.1572336329384119,0.9028842187438917,2.8534974559944835,2.5889947932822697
1.1139718757562946,0.855468046508026,2.7456797960323334,2.4882966020139996
1.0753097995434027,0.8630322066194599,2.76374925681831,2.515757882566437
1.1203088764916247,0.8701865044160275,2.7566109353386055,2.486914651052525
1.3596642967576522,1.0741888839574274,3.2786142670540728,2.98298651514725
0.832878517375817,0.6613228175805935,2.26809607404106,2.038908151478153
0.9921143303032012,0.7662362557231278,2.517390522505152,2.2714283430751907
1.2423480745792521,0.966534989592064,3.0057584835784183,2.736605939713288
1.0215116707102658,0.8015801894683411,2.620573482680132,2.3726745327844694
1.539927734602732,1.2430210635421102,3.5972116744630083,3.281038136864269
1.3098036686461598,1.0348510143075393,3.174137269223929,2.876517477619544
1.0757421320109704,0.8358120842912942,2.6282303930409023,2.382592057820597
1.3320488463266271,1.0573036056937843,3.2766714891651403,2.9722212258960345
1.2270929601771492,0.9610581641529649,2.9747185764969517,2.704445238011067
1.070569246850961,0.8218454405968683,2.5470794379675725,2.3069953475228604
1.4001559268622794,1.1044489987986892,3.260909674667443,2.9846552419385732
1.1178792910978688,0.8790865942166569,2.763999007554412,2.5024504524098745
1.159227010742999,0.8972231528118018,2.7275828947165586,2.47149783410988
1.4105315711034403,1.1026027612199922,3.266948654044836,2.994494965704863
1.2466090072078648,0.9920045428487149,2.9906908769584053,2.72394458733876
1.0630494275531184,0.8271391702264712,2.7590724427709716,2.495535353751028
1.5301407555466426,1.2204123337460888,3.558234841738788,3.250423383700866
0.9992385130965556,0.7690574514273091,2.560052949211536,2.3106586957822475
1.365209852236214,1.0688531858287058,3.2326787039423466,2.928230537743587
1.258911338802903,0.9701541667136727,2.9829959801626043,2.7092026894344734
1.0134773796599428,0.7670369838886495,2.6178006208658244,2.3576464874601633
1.2626369619638733,1.008299811942313,3.0943606914102557,2.814119241187139
1.4764680884578103,1.1767840965110796,3.4547020691737798,3.1560323601876052
1.2633367432265181,0.9755667319605583,2.9759584497133593,2.69329758568236
1.209413271601927,0.9245534230312605,2.7918423839179844,2.5338852998333685
0.9171850012368052,0.7269904904734241,2.4095496389880533,2.176775554200065
1.3638632756388671,1.0903973565597627,3.272032005155432,2.9774281161423333
1.0198541508989412,0.7805267831300992,2.59494640970868,2.3467139938596473
1.0165001311614186,0.7860498187974927,2.3916102358611337,2.150047316889071
1.090018483370458,0.8332908436209923,2.659562339099879,2.3820525840940725
1.1878208283836411,0.929272792216465,2.9940638097121752,2.710937270702084
1.3322384738684268,1.058248537782484,3.131973115086948,2.8644737152750133
0.8963721203825104,0.680967909448157,2.249811180042291,2.0302959712871074
0.9528028890982337,0.7392769071296542,2.4284171392293845,2.188926204978376
1.0903227097226262,0.8447051108816336,2.783779685672846,2.504996602730721
1.049188720789037,0.8183763221238106,2.611583420095741,2.350767272508037
1.2208048798614073,0.962197365893269,2.897747496767433,2.6293184872496744
1.3391069484151685,1.0499700597464343,3.1596415988730158,2.8699413882729656
1.270964250302394,0.9883622582185037,3.0083741115145144,2.730843203510687
0.920202248254987,0.7387553869198291,2.477958710107262,2.2214212011794796
1.0448460874653884,0.8096394926670696,2.6765106691549914,2.409081451628828
1.162272961669277,0.8978237004747556,2.8819187091300797,2.6247038355254797
1.0173987895359013,0.7794347901462665,2.5915819652010965,2.330217832862059
0.8820580118514479,0.6646775619104248,2.238569592599592,2.009379198537854
1.092255050409335,0.8497087669728308,2.7370658313798337,2.4865640430397478
1.1478990475905748,0.8918705973032582,2.7608736805861094,2.504990711607665
1.4053243128269415,1.1148031599997168,3.3666016373386705,3.072310327693334
1.1795593766775245,0.9244410559117447,2.9446842589702347,2.6642502997820747
1.3496261504748648,1.0619231335247623,3.1126035790996567,2.8279446857644652
1.0095013549697103,0.7761500106535021,2.6339962127926224,2.3825470425141932
1.3531137947783167,1.0656650345645147,3.264813408323315,2.9808266080756773
0.9381661176888145,0.722454470945378,2.195310008174538,1.9750134535673973
1.3559173380367908,1.0661429504907107,3.2047640957195167,2.909760988407273
1.2697618483000022,0.9955335859935166,3.130569228282473,2.8445006908650603
0.8947248414513215,0.6693071559157691,2.3318615082416656,2.092560186115831
0.9336454274484798,0.7241219813236949,2.4205562260051474,2.175065348796876
0.7588382377477222,0.5972580971419446,1.9617969934545882,1.761625284357622
1.107596849451059,0.8764502492935226,2.7780476092915203,2.527465201782018
1.0948888969391093,0.8714042483512605,2.769325825649976,2.507924826464415
1.2165320665042367,0.9511768338831266,3.038367895769308,2.766206277725255
1.4742208282994058,1.16586641097581,3.409833787675724,3.1015010117796176
1.1210917311216968,0.879901356000757,2.7020606365610957,2.4618911874368363
1.1412022051629018,0.8987269963264858,2.821403554692745,2.5626863064356686
1.329959422745653,1.033729263716411,3.2188938201413198,2.926612098276649
0.9641651384799923,0.7378024852370584,2.39572734885777,2.1655890293074824
1.0529312076096227,0.8173754947654918,2.74430783665751,2.482319282487836
1.0908775791425895,0.8420072265139743,2.698258338171862,2.453660601978932
1.1305962735081534,0.8720638859756364,2.7978596423091773,2.5322863741843853
1.31135159300945,1.0143816127370477,3.0822478168904763,2.792996591820566
1.3552841661692763,1.0816455395880396,3.2485781626622896,2.9534131120336116
1.2770781042085686,0.9881025251856768,3.0664538945608055,2.7808536735276803
1.200504048736326,0.9510335497394208,2.932952787187785,2.655921572012495
1.1271550863455537,0.8842377153650083,2.844544366027182,2.5713414975918325
1.29312003045931,0.999113486116097,3.1449356575040466,2.8607142033556685
1.2259865829848438,0.9546167037087825,2.986215116452703,2.718908855827138
1.4713070335163316,1.1903043689085238,3.429893063263551,3.1344245691541066
0.9365046782626053,0.7155392140191161,2.4673725471402106,2.2166945481797558
1.0581346484223018,0.8463653512021893,2.7056136201011345,2.4438453767444597
1.1504703386973048,0.8694182498328286,2.7130001760787286,2.454656614439978
1.3288308270309184,1.0455733058483134,3.1791310516179805,2.896402736883299
1.0425938078905397,0.7988389070009679,2.6392190417748416,2.3893154961488503
1.1642422392162053,0.8922399683796638,2.9135419622288294,2.646061274533945
1.2876635523921267,1.0234860327985003,3.098622682730441,2.8114263605631953
0.9120443204582105,0.682888640617451,2.2643920366132964,2.0374039507769433
1.4305808877559194,1.1334157581888704,3.363646968764697,3.053677133799044
1.3741986352440758,1.099128029965972,3.310568859599766,3.005797829301901
1.1334791813314744,0.8874805832224087,2.8264226679750015,2.5624851608927117
0.9749857039712967,0.7385179532295881,2.3903237941017976,2.159962059627142
0.9035835244259982,0.6933509393720957,2.3491988608462937,2.1214513445539853
1.349481802595072,1.0444476631387904,3.190234714244123,2.905288000335901
0.9597768878151458,0.7401410495590102,2.4781709034864714,2.2318205814989676
1.1960860374143294,0.9436632417884901,2.9006759237479636,2.637883593805634
