DRUM (plug-in),DRUM,naive,duchi
1.2704725710050326,1.1932008953742805,2.965403520420252,2.7900221626033805
0.7666506300165657,0.7844721811874793,1.9937732098686909,1.8862925999011833
1.0803986261515908,1.0892316029095868,2.59774903314622,2.464936668255176
0.8366363779188235,0.7785271870724881,2.1952285557065565,2.041397490303612
0.9205101490280846,1.028125331837725,1.6303900371719995,1.58246749279469
0.8429591164021254,0.8548303601902048,1.9690518203692933,1.8514412505223325
0.9105667444369806,0.9827116526637859,1.9396757716964939,1.8191634253708728
1.0052309024578006,0.9872900928098088,2.6143217276994806,2.443508087001851
0.9773540464054155,0.9641500083323915,2.279075542292361,2.13714208789374
1.549902695337629,1.4826426278819727,3.639620313736573,3.452654811657087
1.6286772939076841,1.6065997088930266,3.8444801225934375,3.6420766060238656
0.8474657032111028,0.8399886439321299,2.172500801045576,2.0314534614311626
1.0940692262885832,1.10574794335455,2.5231655164047395,2.3750281732973564
0.9374012795509663,0.917031243021731,1.6729880652395634,1.5660817230911241
1.0918260935082647,1.103615873776184,2.54346084854869,2.3856369174666234
1.1586175354558836,1.087238853545269,2.8604415917912918,2.698738022121551
0.9284611260881915,0.8888246533209386,2.508030940051171,2.3570286611514004
0.9244049206296024,0.9177854915716852,2.3960583609623445,2.261664088066657
0.7756653786894926,0.7736381433710458,1.7206478267202134,1.6166268092378215
1.3559447277615675,1.338815496149198,3.3090577383081956,3.1249841835079506
0.6987892813348999,0.6557241107393793,1.8373000840600506,1.7070028692584251
0.6314387581313117,0.614903684251203,1.6496649184076755,1.542426971695566
0.5438606661617895,0.545406580095687,1.3684519698778361,1.2686831052322032
1.2685329388260504,1.2262221980661383,3.0277704895103064,2.8622827644587105
1.2860737827456026,1.1915739285309952,3.291671899687194,3.087249531930675
1.1593137773260749,1.1127828317030541,2.992336839942391,2.8271591525391115
0.9214611033522986,0.9154880979013763,2.3128952474993363,2.2018733735892635
1.1053776076285644,1.138104841089642,2.752185545409254,2.620950865934855
0.8009837019139433,0.8199931076531106,1.8214170154823723,1.7298106689319543
0.7974935625517416,0.7773493763881827,1.921756542117759,1.8226061975604702
0.9252187174830032,0.8997538547863099,2.4109124494495977,2.2638087309276718
1.1268431772684089,1.0875959592060074,2.8276568845479497,2.673441553822603
1.3728782034292546,1.3534846691547693,3.3198071329887173,3.145897973999093
0.9437895718842569,0.9987277356332501,2.1059348243638314,1.9958039700379666
1.6420950498718827,1.5888560073963682,3.9227519384736746,3.6960320535472717
0.8134294196239393,0.8682727499172688,1.6294937820754862,1.5562026617741482
1.2517733903895882,1.2108233217990128,2.985654233474448,2.8246373898082986
0.8531220455186584,0.8804539572524323,2.2392077219433566,2.120004334233332
0.8312715902541399,0.812084114122848,2.024117467451904,1.8951720597731145
0.9824261564349014,0.9490736977198666,2.6044479514639973,2.4382452540713992
1.4231221174222883,1.3706278332543154,3.52523392793071,3.318466868765283
1.090994935287287,1.0659234155278008,2.5961449125363956,2.449158068622177
0.6874736591857653,0.6758694228263059,1.699729919321057,1.5628877106325323
0.9075365407347613,0.9137618491110792,1.5926758441177888,1.48208251731361
1.1042169723594952,1.0628955745821436,2.855732704996202,2.6879197962230084
0.7493032465797991,0.7208384661155618,1.9579569833953478,1.8585407657113477
1.2168684579609266,1.218871481463813,2.9305562839301773,2.780536526902167
0.7491185838689683,0.7794248313215713,1.7723395563788265,1.6703695657933897
1.2230081100286263,1.2155776734950314,3.118098849449082,2.959227504905558
1.257104210067759,1.2344668591459735,3.077361996553278,2.8993073253542465
0.8754137214564417,0.8408395607795071,2.4171315459993408,2.263567053064068
0.9416509226478855,0.9984271242123529,1.8214790969299166,1.7338981000723614
0.9340239208517813,0.9349587078759439,2.0952202927233374,1.9760562140414313
1.1242861037531313,1.1734497224741238,2.743149571234435,2.611061542906755
1.0526779428371364,1.077863192360581,2.510592910343554,2.3630813544743874
0.7598580394514715,0.7530176858724928,1.94441463268902,1.8177054613985009
1.0241846668805827,1.0256146258877243,2.4959005806596135,2.360055912369714
1.1419247326133775,1.117635789526561,2.7281427023470015,2.580279075332127
1.0600224148741964,1.0629852502016308,2.796977827040471,2.6383120774657858
1.5619345827488043,1.4974220277234034,3.733801775069262,3.526656006519596
1.028527854190506,1.061371756449554,2.4308887219639828,2.2970039211359716
1.1399967212187363,1.1075993734426997,2.8210283899437143,2.6546209029969394
1.222672646184711,1.168348412443869,2.810830072061476,2.6461498248868667
0.8653776307960699,0.8943961569468746,1.680154698343099,1.5887503875389688
0.9800201165561044,0.9650165653284981,2.238782832592424,2.082476871956066
1.0038283693095325,0.9357727899569016,2.4809793931794117,2.328841839902486
1.3756577243623187,1.3664084021693497,3.271593104320541,3.1009530927747107
1.2403941739108209,1.2530337943784873,2.6846912278979604,2.5433973860260854
1.046722286004436,1.0214550938310663,2.586699025031474,2.43369770278047
0.9153682782785365,0.946520353361024,2.200977128817698,2.0949291704104462
0.9147043044530808,0.9178484898987616,2.436704389791896,2.3045165511576067
0.7781862700425285,0.7987895076350958,1.9323560008274943,1.8321347849354548
1.2600437843897279,1.2777896638065176,3.10300542557953,2.9470696825520046
1.3285890615896758,1.270344554562999,3.260109906286472,3.0789684635401815
1.4213176364327265,1.4189804404243742,3.4547521370019085,3.272353466242241
0.6362587049214007,0.6012313640770438,1.4306343566258866,1.3266105585084675
1.1358798183277319,1.0967914688768825,2.8618783439439315,2.7006612312725338
0.9505145011931162,0.9480984390025766,2.159153198096958,2.0349742555612806
0.8356249069301571,0.8022380480373729,2.203651323803022,2.0613713007793115
0.8778374456815875,0.9151990132889626,2.1393704095805055,2.016941409065581
1.0149318021484464,1.0641819785008213,1.601388496444035,1.5333931292789231
1.1650297782000782,1.1415123993567942,2.721705537870307,2.5653731850103245
0.878301607982763,0.8973956614219427,2.008966228151624,1.8882030689682738
0.7379181466163431,0.7892906836172247,1.8352541096551511,1.748230754898921
0.9549140636293997,0.9430130810111708,2.016171557546093,1.8966516392682902
0.9671572821346947,0.9802708931596392,2.198100224331478,2.072368874547194
0.8175432017823072,0.8480214301491827,1.8512479988820703,1.7410944410926805
0.9816555860097348,0.9258763415851791,2.5120234239146177,2.3573475015284338
1.0007964982318358,0.977272039109238,2.548343140635982,2.414069384587049
1.4743282848367714,1.4361797307391018,3.5611676367719816,3.355558795130664
1.1932068352428395,1.1825573447720066,3.085217152281699,2.912408542724202
1.2487645859746632,1.2100132997945352,3.1951058806893813,3.006527370176922
0.9358690710999371,0.984307156705982,2.0899003792760973,1.9899282075091307
1.1836402387289382,1.1860009412451396,2.7348673264261447,2.5917058180592485
0.7667768429635977,0.8197518047357664,1.0483612787339116,0.9964150823888922
0.9881503379000701,0.9355420941198381,2.341214433566727,2.1999881050022885
0.9641940108601956,0.9556790844349426,2.330762377222227,2.2001665690689394
1.4243093882929536,1.4474269393162464,3.312108687964512,3.1446257378037443
0.9533452333608811,0.967456240219502,2.107072558856018,1.989366503028046
0.8573373780612361,0.829070021781318,1.6294371854024443,1.5425054600388324
0.8202317575082421,0.8643622833464288,2.0373005557844093,1.9273835533265833
