DRUM (plug-in),DRUM,naive,duchi
1.0359810387674995,0.9687326625857282,2.7139835590719077,2.522372133111779
0.9057274760317724,0.8846895588316239,2.3787310794195826,2.235303824827177
1.0269862522770958,0.978311850463474,2.6225741008431935,2.4593167171835266
1.0417863509259901,1.0051115575404224,2.7064144469806664,2.5256419140307673
1.1348537996901529,1.0764094214678654,2.9160843236309164,2.7321379316294543
1.153672717527609,1.0867939919790706,2.8398643389119704,2.6644049527990346
1.443615760004254,1.3427388876810993,3.5332612903419656,3.329747120001523
1.3687869984365388,1.2981819480766834,3.366178147927571,3.1511819628997118
0.972996396795045,0.912519333280991,2.5933775876648197,2.427048466308115
1.2163347555406023,1.1720139739781927,2.9607831756325047,2.7829676693564562
0.9725356599153546,0.8899132133150908,2.4811515636019195,2.313214391802727
1.1615073605896056,1.1005167324284268,2.916518186521268,2.7212917593430666
1.1790244098071223,1.0891778800540146,3.0050022191856676,2.8207409244637134
1.1592027935382792,1.0875779169322881,3.000934808111887,2.82346290483229
1.0140018225709544,0.9548823684897949,2.67631821489153,2.5107017852576963
0.9396243561148699,0.8593844934371969,2.4127452870100794,2.260526454657532
1.1926824684554782,1.1298763567973733,3.0485714264802737,2.8587722583037642
0.9899554369333894,0.9082953813797933,2.60070696986583,2.431467184939633
0.938320717757072,0.8737711447765494,2.5085906909223703,2.34782068370418
0.8139070816557953,0.7568692407716525,2.25324521463458,2.101112754592324
1.23445969989308,1.1718064584606793,3.0173977157438068,2.8425276572349727
1.1538278659665395,1.0695201942456596,3.0182396096434774,2.8201057114565353
1.2579307324525721,1.187527419367038,3.161957207759563,2.9782792175255506
1.115876388833468,1.039079662580257,2.8324779277483385,2.676277903191877
1.1264095558087235,1.078699753701168,2.9419336897686685,2.7684902121798056
0.9560972611752322,0.9025317095573712,2.4737093531124836,2.3235164944011566
0.9505304016540972,0.880803507291589,2.5235384310285744,2.3751746669450093
1.0100349076671664,0.9443608148885558,2.737977019591978,2.559812513481207
1.109563278432984,1.04494365082174,2.8788084841012074,2.701680389724983
1.3287950369098718,1.267869349000315,3.291721957664175,3.0933284585124747
1.1269340380279735,1.0869629059355004,2.819705159229839,2.641739199407724
1.4765908658420295,1.392933775652836,3.5505197965173743,3.336768229220954
0.8530764944418737,0.8099531538225575,2.360071459676035,2.209754919127205
1.2584919166247808,1.1880204048775507,3.057228368206252,2.87764801673274
1.011204720322676,0.958531191836984,2.727262812945121,2.5580979158004093
0.9881004072154775,0.9157051242122417,2.6160864452753563,2.43893840802355
1.1293320993149436,1.0686612495258054,2.8679563071902026,2.685454037779197
1.3169236547158247,1.236447342254269,3.314796693622833,3.111572337547799
1.2188710334440023,1.1578705414622836,2.994850455882226,2.814408809327851
0.914303478121303,0.844244409189277,2.4914260818156673,2.312743858998348
0.874506890409987,0.8080116932393443,2.3002979070424385,2.1315783010953275
1.1016357462035562,1.0272782792861357,2.815156865860185,2.6326208082289373
0.9378775547402193,0.8683282273387584,2.5088856250246754,2.364728133127998
1.2367626875184718,1.1720763552379716,3.1161133514004398,2.9327185305661945
0.8545227630508369,0.8121062203503623,2.358670071586455,2.2011780263378053
1.245712555515833,1.178815520716902,3.142828847069441,2.958712076378989
1.241253765947888,1.172165182587596,3.121946808745516,2.923483978189523
1.0980028855740058,1.0281292647616807,2.8565618262297496,2.673355088996138
0.977648183521068,0.9365197677792723,2.516187268338184,2.3593516204787646
1.0771462797396385,1.0164147667755397,2.729212756409234,2.558287821965588
1.1141936791293707,1.0877291718522804,2.8694221303423357,2.7005401590864766
1.0991161553701816,1.0385384633708303,2.8411499610997115,2.655150939852603
0.9486470466792706,0.8858067733717229,2.5468323602304226,2.3776125735329456
1.19865951540762,1.1413696501165411,2.9511628530694605,2.7796172601910705
1.0797892266768663,1.0121722667068562,2.8268212679480054,2.6518359647497594
1.195977336621789,1.1406539813328929,3.038743348687016,2.8589859620375604
1.3776884416900377,1.2904809167758122,3.3777044454657217,3.1740175184366937
1.0292806626477935,0.9787425262285546,2.7640998786074733,2.590696136469777
1.1273663468917041,1.0525679900848377,2.909240591133006,2.713834292541437
1.2176196699830242,1.1400395637205256,2.9802480384138326,2.7886041143680482
0.9233910735792323,0.8674386306623109,2.430440009557372,2.258693068533584
1.1367773032342443,1.0663420807787158,2.8218425796705873,2.634963001026248
1.106251153521693,1.0266844011104834,2.820343929278596,2.6411716587753356
1.3360046561633638,1.2864371182599244,3.2310879996985324,3.042411554853502
1.1639408759039738,1.099911928488017,2.8643760315898734,2.6890354168364166
1.1338119522255707,1.076374812619162,2.8218224839213986,2.6381643914826665
1.107009882081202,1.0554740676676895,2.7826979823933753,2.6211421883384562
0.9949733206785253,0.9406661860385991,2.695897900506223,2.5280891958140574
1.0072818314042704,0.9588066432770505,2.6259020577365586,2.4536337366157075
1.2095129141607497,1.1629801312549788,3.1473492883957244,2.9568387082279575
1.310548654279717,1.2307059749185543,3.228380859655786,3.0342761702269163
1.383739173799873,1.3209872507658362,3.3723237205231498,3.1756632289485958
0.8587436123428749,0.7825485668621133,2.3425925709570556,2.1778243156296178
1.1161320919494877,1.0419972784504392,2.917019099831172,2.7358492790736584
1.0883462200090128,1.024873750981995,2.7222648777513556,2.5471841744108494
1.0336525464235464,0.964079490960845,2.6721948544249323,2.4896125498066457
0.9582339228664917,0.9041922830702515,2.5740856322609904,2.415611789557868
0.8926921770843128,0.8337729979030787,2.351103619686196,2.2004026793281626
1.184086835757231,1.1163456465426336,2.926070539642935,2.755739037871435
1.040658812096156,0.9753882636602536,2.6755375193203412,2.5066637096534605
0.9599580961560589,0.9217005711699983,2.581654072512747,2.4312402079186812
1.0059087141878158,0.9319826389630989,2.5602929010498987,2.396133160726759
1.1215714697847543,1.0680571445226894,2.772254883384122,2.600787104550741
0.9514502961724912,0.8988537618940373,2.5102323074663917,2.344338187255542
1.038585754962272,0.9609269559649192,2.74216664485066,2.5690236808006324
1.105661192467775,1.0456797240960343,2.8611600148559173,2.6936638354991542
1.2865539349018622,1.2179732031978139,3.230088639899889,3.0283690864311312
1.2601288697687603,1.1935994617145254,3.225000558996945,3.030952943927976
1.2453361209387233,1.1886859936041811,3.158859783328626,2.9571297017323057
1.1339991127091475,1.083175654091965,2.8103462814703173,2.6611232348176883
1.1689895796815737,1.1131582131377145,2.8706452320410722,2.703061387218737
0.7100594626438979,0.64635305936157,1.9849120978510433,1.8429418227218646
1.0847702240329733,0.9995790228816837,2.724446353788402,2.5524065102415925
0.9947774571813276,0.9345582546057243,2.5464298451541767,2.382881111262979
1.3431794443856422,1.3051218621983809,3.2998897954816733,3.101204673289508
1.060581921483279,1.0063287233790978,2.714189461207375,2.5377749713070186
0.8812285175103576,0.8163529165217356,2.330447910058034,2.170283616374008
0.9104467458890066,0.88042824343504,2.496890789159162,2.3357012339679146
