DRUM (plug-in),DRUM,naive,duchi
0.8341445688068125,0.8425962546784341,2.2252071236690716,2.0855151209244873
1.101872994916546,1.0589997577935484,2.8033016341207753,2.639217660489362
1.634655875340212,1.5781267346627512,3.8751834630927546,3.658710248369523
1.138997057554711,1.0810520725893946,2.983868775785985,2.825670977539875
0.8851949808102363,0.8741728883388563,2.3868665455837066,2.2391557844872567
1.3218520037889034,1.315630691797689,3.3224114804258233,3.1577336165823717
0.8792027318120289,0.8675615821465693,2.290693240362894,2.1339921489785736
1.0957744240180922,1.0617831633107768,2.7541022730995133,2.5851013963049905
1.1913675658483986,1.1388275553101235,2.9942614641535084,2.8032137429543864
0.8313851080265714,0.8174638675536685,2.134224404776651,2.0155067443354695
1.2590994860599316,1.210288388346458,3.1529627074034354,2.9715596455756454
0.7863084662426691,0.7758427477230948,2.001484371823008,1.874676107451774
0.9883744779882783,0.9294249025541526,2.3392186334055567,2.200945852537872
1.1738470193749895,1.1318872134996643,2.8105407137126686,2.6459495085997013
1.1577106368720957,1.0890573435323114,3.009099518605753,2.8205824581707595
1.2718625819096991,1.1862789191762757,3.1020644237430828,2.899985813420765
1.0792451139916166,1.0315872980916583,2.6559512092238133,2.505974028288286
1.3573318152890026,1.2816326140910121,3.384945037174902,3.1778190025942137
0.6917879519497717,0.6883609160038555,1.6749614625422582,1.5841378485374251
0.8022247883074836,0.7858724847745534,1.8984806355854156,1.7797251608947995
0.7042872483688944,0.7299714410334728,1.5769282702379266,1.4710966160499215
1.1197342650731903,1.0605828317912656,2.945185577809189,2.764381548742789
0.810440421585879,0.7517306419895539,2.2633428735018386,2.1023277456782283
0.9446052846395641,0.9164044505341191,2.467506068957665,2.3165474058841817
1.1528952883906693,1.1416951913379565,3.06177404514107,2.881507842338102
1.2180748610747334,1.2029879141813218,2.9345672992800584,2.7868748530547065
1.4127478866914847,1.3451686833167102,3.4304387752358916,3.2487073836860576
1.2343377059611143,1.1475403258599912,3.031190858329476,2.84432577399726
0.9240443673261333,0.8686315864045074,2.227605987249656,2.0690023729210574
0.8521613711527368,0.7840753965521065,2.3487762706457906,2.1906452168128716
1.269704629818563,1.225158684802628,3.1449960344383743,2.9609188719450366
1.0371486511437085,1.005787615908564,2.6764090037873145,2.5055672468498873
0.9118772014516192,0.8714882236152431,2.465759210684283,2.3156987568351113
0.7779481967123261,0.7862766820173317,1.9219751039670776,1.7955990393750085
0.9783644706164518,0.9331819488866692,2.6058960925112737,2.4428142956723056
1.0455504252712562,0.9919820455077617,2.791407283489793,2.6049177912366908
1.1661486853955616,1.1002558582616875,2.760020812585695,2.6015439337885287
0.8421954675061853,0.8210459097891631,2.437941453271638,2.281276600712911
1.033238454679152,0.9797906073519247,2.78216528114164,2.601108423542962
1.5902580930432568,1.5486509759129183,3.77798304602386,3.5783960757689406
1.4107229457834225,1.3648473537749348,3.3455140840210604,3.1752888781118136
0.7644119455656421,0.7167504225751044,2.119486514688186,1.960659655455166
1.6139666224838314,1.5687217132860385,3.714914713436693,3.517456316179828
0.8158430600041421,0.8152023007333499,2.3064920391754993,2.1614997387041828
0.8356806459539774,0.7961504100643677,2.235753883603625,2.088612118055015
1.0901317837143027,1.0726463144419873,2.5591298419002277,2.4114504358799462
0.7280342502057415,0.7245271716561323,1.899731110470314,1.7757318326279463
0.999036141337483,0.97255069401455,2.3449977797465857,2.213678177431444
1.5025361087856068,1.4136455366350518,3.6269630819587424,3.4069257905200527
1.2641101926041587,1.2164127494942318,3.0628570039953025,2.895522236254705
1.0678480696631705,1.0200789356461661,2.765602721619257,2.6100139422954856
1.0650333730484949,0.9942929398166863,2.8866941972405815,2.713048632090595
1.0996149955176726,1.057342400573786,2.7104739765916306,2.548348418118769
1.0772838587366877,1.0371519931936926,2.854713207763912,2.689870120949073
0.9678591074321704,0.9277166687277393,2.5308312891557043,2.3876479336004675
0.8676407868476937,0.8178310897192537,2.3487647325174725,2.1851828581989694
0.9252700686535245,0.8716694630509707,2.605535862320182,2.43638991327895
1.0096035762794118,0.9576260111368458,2.431239066243344,2.289410711881728
1.0990457370235533,1.029729679561383,2.840695497397686,2.6545044623485996
1.1760239462922013,1.10237790629226,3.1093429456164983,2.904924103034506
0.6631835313636616,0.6320695719249867,1.9807327226748288,1.856639683129478
1.136899416564149,1.0943614256613323,3.0287653785512387,2.852475982965961
1.5028004473672942,1.405152159236897,3.597459073483158,3.380620082212671
1.1540026594538686,1.1341254543543424,2.748283664965546,2.6018188069199013
1.1295008103281026,1.0640264828393984,2.9199135794384294,2.74659603215349
0.8929688327719327,0.8847661018568301,2.325166376641252,2.1887341612697075
1.0073631549365265,0.9330988037312166,2.5461802910077416,2.374098317390026
0.9927523862549643,0.9472242501342004,2.6350237620591237,2.4710700069448834
1.2846181934354433,1.2583135834818748,3.1540754338137185,2.9860108441745887
0.9440370955396218,0.9073539462601421,2.582840277411214,2.4331785803758486
1.1311613437205097,1.070645432198556,2.9105557831685385,2.7241162509830494
1.2642076892141507,1.2478253518642608,3.2018501700404967,3.015756810563769
1.2086217712977736,1.1474770877259728,2.8495064257333254,2.6843070546054104
1.129953070167794,1.0906896031330704,2.988129072788251,2.8017426710388817
0.977280366880434,0.9352613323131165,2.5963953125306958,2.4376014842804783
0.9216774884058134,0.9125919412829273,2.268917976592245,2.1505518280796574
0.8696810878988805,0.8444601374810049,2.380648135587231,2.221043936768544
1.055078697833024,0.9753485640529751,2.7059251672761544,2.519984467478476
1.3187772885637348,1.2365484379960252,3.3259472975380895,3.11549615081477
0.6440387249182333,0.6470987886157464,1.7352719705591622,1.5975131232163018
0.8384966417638284,0.830523620343295,2.162409676275325,2.0269785641607942
1.0141439580481868,0.94199491523262,2.606318121439197,2.437709135869426
0.8693236276819419,0.8389029561969863,2.3829137307786583,2.2433505867888
1.4330244414396622,1.3707957521118315,3.524306697820034,3.336758156107689
1.3014261696812899,1.2347251021714394,3.2568762069301624,3.068389010210979
0.8339449755997694,0.8355330354976873,2.088281322384422,1.9577770088724837
1.337211350871777,1.252681946938224,3.355730270024472,3.155660410973844
1.1186743447224134,1.066798584169032,2.8760389047766166,2.7027021908948687
0.9961954903799694,0.9855339201876392,2.331307960010979,2.1983722364496776
1.2279149525955582,1.2004403279012203,3.0147323310557916,2.858676547294786
0.8584398690740391,0.8290301848594939,2.3702894799294714,2.211423375561753
0.9975421798882458,0.9766299385816425,2.519631893721231,2.372408061960583
1.2957020014986032,1.236812362298486,3.131421689043017,2.954174763036149
1.0800224664537674,1.077059847763397,2.77413912276582,2.617598383812195
0.8119633090288679,0.7807938826174766,2.339563878435398,2.1805281416989724
1.3572679907226757,1.2780219065471394,3.402852091967336,3.1846142025934054
0.8013868756151193,0.7743803064258549,2.211209900254078,2.0590779180080703
1.2131174555258102,1.1881970893023484,2.9880660291608923,2.7968019560207344
1.1099978159463086,1.045113806710811,2.794933087760587,2.640512682501213
0.819654102095806,0.7761754385684936,2.098612905103541,1.9774035155116212
1.1535560132245197,1.0996413756886558,2.999876264490233,2.8119221836960295
1.4983908714638539,1.4418585621314435,3.6294773539741505,3.4278427457040794
1.1310008306834227,1.041907884232842,2.7268838850490633,2.536903480041885
1.1088125290340822,1.085352192979023,2.45239346669262,2.3096454111721076
0.7165778317071687,0.7019398079069352,2.0411902961777324,1.9085380397335756
1.3484427526871319,1.2429654254561933,3.340646918415733,3.142673517966906
0.8406831493602448,0.776125307683037,2.246226843913382,2.095572377300322
0.8285541339537689,0.8287331309297531,2.013456045436147,1.882196589771563
1.0243407940738596,0.9801587051055762,2.669357209549407,2.4939174352647124
0.9377837855299741,0.8975346118653761,2.5714863623617843,2.3989357281672192
1.3478039896852287,1.3179780639264649,3.2653604865496137,3.0930980428808734
0.7270586076202671,0.7296542543276705,1.7476272806369775,1.647191558014699
0.7635116226650258,0.7349899543110514,2.190419694803334,2.0557022683583743
0.8247914202342561,0.8078199818175283,2.2785984290006667,2.128084607538645
0.8192865818311507,0.7789368236697128,2.1530739375265147,1.996663931556804
1.0807291508644195,1.0262817604072936,2.7221277614595873,2.5562879212451177
1.13129962663389,1.0424310846775868,2.9277335207148214,2.729019645482119
1.1890241013341987,1.1253642670414963,2.877858222469117,2.697712196502381
0.6995256639642586,0.6793397214853827,1.963042354954643,1.8465538417879968
0.8380448765111274,0.8080212206643069,2.1667326673367167,2.042678554402503
0.9625055851678469,0.9149258133160375,2.5955825922708806,2.424092638171231
0.8659619497310602,0.8277975549312406,2.285280776355107,2.1391934933576215
0.7156584887858678,0.6735669725967993,1.6670727483753631,1.5431728249763852
0.9369533101775464,0.8683549392003398,2.4534790455376005,2.30540638902856
0.9948673372412269,0.9499717219750377,2.5572323840321007,2.3976968529949745
1.2651708680212446,1.1907542417690582,3.1875771133330177,2.9862445131728266
1.1144440035124998,1.0544543240475843,2.9300846212583904,2.7435474354331726
1.2226256703364886,1.2112729637658755,2.9873884605968066,2.8398831477591004
0.9146260267409498,0.8377948994616693,2.443748236569723,2.284787587789087
1.3268679307577582,1.247747387840403,3.3433404627625594,3.154400066540428
0.7468126080494307,0.7620786829187746,1.6356659763490913,1.5419494997271388
1.1335721344702046,1.0327297559841624,2.913412815907288,2.7304693047111903
0.89670761246073,0.826581997976585,2.445079754406651,2.2702266538921916
0.7945840382171597,0.7535652590568583,2.149968438488997,1.9946494694577204
0.6275074043675415,0.6182819784954124,1.8061914888982225,1.6843694660107262
0.5258696638591335,0.5644027644634092,1.3740016274821611,1.2978114378697108
0.9553678565068817,0.9213772681074559,2.567656506582734,2.42346179676761
1.0058837975044206,0.9687007326419477,2.634499924936443,2.45370166974201
1.1181720332055136,1.0525643910917821,2.930641476989422,2.7653296621641745
1.4349251445653666,1.3721030823747355,3.485129653284906,3.293572552062935
1.0145228666111858,1.0131908622609884,2.4341364499846145,2.3048044018364435
0.9665327228170053,0.9580897703029292,2.448874201105554,2.3123709783453923
1.2841534502056073,1.2124334767533627,3.2203023233764063,3.024313295198414
0.7579679059458212,0.7290248489536663,1.8623352760641092,1.7411769023339132
0.9337167799338529,0.9119160866969991,2.5446564579544466,2.392942487846429
0.7838492099929883,0.7653544318449212,2.0872838275997436,1.933350169177766
0.9864219158409595,0.9549164639761081,2.484989450491247,2.3198540632264844
1.2400124414852502,1.2059002896408497,2.9090580045138084,2.75029211972479
1.4437573466393783,1.3461204255165036,3.4807577437892356,3.289558062153021
1.0034229003877062,0.9365646806323082,2.6535764096428758,2.482317320666222
1.1414565102205285,1.1083081599007074,3.0123993450816173,2.838256891820797
1.0285383913650157,0.9952619912860043,2.7219178551752186,2.546508180272504
1.3183434871670832,1.2334924867575383,3.240921250359207,3.0451442832575752
0.9488083470420143,0.8890500877268785,2.4518987601017654,2.289726956408429
1.3126885760725127,1.2606078001238192,3.3193062700726723,3.1315761117856287
0.6920653023184689,0.6797513276374051,1.8623824082170433,1.7425072617192474
0.8984786817381608,0.8757684291873562,2.4236647910209417,2.267695422252426
0.8735987713737605,0.8231671765362373,2.111553631036505,1.986869198558963
1.1982362472632733,1.1436267184682551,3.039077754053008,2.863686461107311
0.7931598495763901,0.7427465211697639,2.2455908717094655,2.0899158902325023
1.0274678095588683,0.9686327986981376,2.748219714726425,2.5676111563916684
1.107251841096866,1.065720895005247,2.828135880129104,2.660212565090522
0.6923908956604901,0.6568071204893174,1.6606061499559899,1.5335108235045845
1.351139577267479,1.2693479195163813,3.3055921540800286,3.108287284929627
1.2752558901336228,1.2056585865269285,3.292975085454711,3.0953041652316577
1.092908605818043,1.053075431376612,2.7520457522193964,2.589017993818071
0.8208196893481442,0.8161703541399399,2.0022447596446296,1.8893110575225514
0.743466223526539,0.7459188290149277,2.043788931303316,1.9007845586823426
1.2449766207031323,1.1541433750970052,3.0173628895386364,2.837281392428687
